#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:09:23 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01550000 Lycoming Creek near Trout Run, PA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
5s	15s	10d	6s	8s	33s	8s	27s	4s	10d	6s	8s	27s
USGS	01550000	1914-03-28		5760		10.28						
USGS	01550000	1915-07-08		7420		11.30						
USGS	01550000	1916-06-17		6740		10.80						
USGS	01550000	1917-08-09		4930		9.30						
USGS	01550000	1918-03-14		5970		10.20						
USGS	01550000	1919-07-22		8550		12.14						
USGS	01550000	1920-03-12		4080		8.50						
USGS	01550000	1920-12-14		4380		8.80						
USGS	01550000	1922-06-03		7280		11.24						
USGS	01550000	1923-03-16		2690		7.10						
USGS	01550000	1924-04-06		11000		13.80						
USGS	01550000	1925-02-11		5150		9.50						
USGS	01550000	1925-11-13		3380		7.80						
USGS	01550000	1926-11-16		15400		16.30						
USGS	01550000	1928-06-06		8000		11.00						
USGS	01550000	1929-03-14		4580		8.42						
USGS	01550000	1930-03-08		2860		6.80						
USGS	01550000	1931-05-23		2760		6.74						
USGS	01550000	1932-03-31		2660		6.60						
USGS	01550000	1933-08-24		11800		13.90						
USGS	01550000	1934-04-11		3920		7.84						
USGS	01550000	1934-12-01		5780		9.40						
USGS	01550000	1936-03-18		17000		17.34						
USGS	01550000	1937-04-06		3100		6.60						
USGS	01550000	1937-11-13		11500		13.74						
USGS	01550000	1939-02-20		3300		6.80						
USGS	01550000	1940-03-31		6630		10.10						
USGS	01550000	1941-04-05		5220		8.98						
USGS	01550000	1941-12-24		11500		13.74						
USGS	01550000	1942-12-30		5720		9.43						
USGS	01550000	1943-11-09		8710		11.71						
USGS	01550000	1945-05-28		4760		8.58						
USGS	01550000	1946-05-27		21800		19.37						
USGS	01550000	1947-04-05		5550		8.92						
USGS	01550000	1948-03-21		5550		8.90						
USGS	01550000	1948-11-20		6810		9.83						
USGS	01550000	1950-04-04		5420		8.79						
USGS	01550000	1950-11-25		10900		12.58						
USGS	01550000	1952-03-11		9700		11.78						
USGS	01550000	1952-12-11		10400		12.31						
USGS	01550000	1954-03-01		8800		11.24						
USGS	01550000	1955-03-04		3020		6.73						
USGS	01550000	1955-10-14		16800		16.40						
USGS	01550000	1956-11-02		10300		12.21						
USGS	01550000	1957-12-21		7930		10.61						
USGS	01550000	1959-04-02		7090		9.96						
USGS	01550000	1960-03-31		6420		10.09						
USGS	01550000	1961-02-26		8800		11.80						
USGS	01550000	1962-04-07		6800		10.35						
USGS	01550000	1963-03-26		6480		10.15						
USGS	01550000	1964-03-10		11200		13.33						
USGS	01550000	1965-02-08		1860		5.90						
USGS	01550000	1966-02-13		4340		8.42						
USGS	01550000	1966-11-28		6060		9.83						
USGS	01550000	1968-03-23		5160		9.12						
USGS	01550000	1968-11-19		3440		7.60						
USGS	01550000	1970-04-02		5100		9.07						
USGS	01550000	1970-10-22		6190		9.93						
USGS	01550000	1972-06-22		25900		20.19						
