#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:08:32 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01532000 Towanda Creek near Monroeton, PA
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
5s	15s	10d	6s	8s	33s	8s	27s	4s	10d	6s	8s	27s
USGS	01532000	1914-03-28		7960		7.07	3					
USGS	01532000	1915-07-08		19900		10.31	3					
USGS	01532000	1916-03-30		7080								
USGS	01532000	1917-08-09		15700		9.50	3					
USGS	01532000	1918-03-14		10000		8.00	3					
USGS	01532000	1919-07-22		12900		8.40	3					
USGS	01532000	1920-03-12		9400		7.80	3					
USGS	01532000	1921-04-23		4340		5.70	3					
USGS	01532000	1922-03-07		8800		7.60	3					
USGS	01532000	1923-03-16		3380		5.00	3					
USGS	01532000	1924-04-06		12200		8.60	3					
USGS	01532000	1925-02-11		7650		7.25	3					
USGS	01532000	1925-11-13		3960		5.50	3					
USGS	01532000	1926-11-16		22000		11.00	3					
USGS	01532000	1927-10-19		11800		8.50	3					
USGS	01532000	1929-05-02		8800	2	7.60	3					
USGS	01532000	1930-03-08		5740		6.40	3					
USGS	01532000	1931-04-01		4310		5.52	3					
USGS	01532000	1932-03-31		4340		5.70	3					
USGS	01532000	1933-08-24		18500		10.20	3,5					
USGS	01532000	1934-09-17		6650		6.80	3,5					
USGS	01532000	1934-12-01		8500		7.50	3					
USGS	01532000	1936-03-18		21200		10.78	3					
USGS	01532000	1937-01-22		2950		6.00	3					
USGS	01532000	1937-11-13		5740		6.40	3					
USGS	01532000	1938-12-10		7300		7.30	3					
USGS	01532000	1940-03-30		17700		10.00	3					
USGS	01532000	1941-04-05		8640		7.80	3					
USGS	01532000	1942-05-23		8860		7.90	3					
USGS	01532000	1942-12-30		10100		8.09	3					
USGS	01532000	1944-05-07		16800		9.70	3					
USGS	01532000	1945-03-03		5470		6.53	3					
USGS	01532000	1946-05-28		31300		12.53	3					
USGS	01532000	1947-04-05		19800		10.33	3					
USGS	01532000	1948-04-14		6260		6.70	3					
USGS	01532000	1948-12-30		6030		6.62	3					
USGS	01532000	1950-09-01		8150		7.38	3					
USGS	01532000	1950-11-25		27400		11.77	3					
USGS	01532000	1952-03-11		20300		10.38	3					
USGS	01532000	1952-12-11		10200		7.91	3					
USGS	01532000	1954-05-04		16600		9.56	3					
USGS	01532000	1954-12-30		4800		5.42	3					
USGS	01532000	1955-10-14		10500		7.87	3					
USGS	01532000	1956-11-02		15000		9.17	3					
USGS	01532000	1958-04-22		7490		6.83	3					
USGS	01532000	1959-04-02		6230		6.45	1,3					
USGS	01532000	1960-02-11		8970		7.40	3					
USGS	01532000	1961-02-25		12100		8.37	3					
USGS	01532000	1962-03-31		9840		7.72	3					
USGS	01532000	1963-03-27		5380		5.52	3					
USGS	01532000	1964-03-10		22200		10.77	3					
USGS	01532000	1965-02-07		2510		3.78	3					
USGS	01532000	1966-02-13		7030		6.59	3					
USGS	01532000	1967-07-09		11600		8.26	3					
