#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:06:35 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01030500 Mattawamkeag River near Mattawamkeag, Maine
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
5s	15s	10d	6s	8s	33s	8s	27s	4s	10d	6s	8s	27s
USGS	01030500	1903-03-25		16400	2							
USGS	01030500	1904-05-15		17000	2							
USGS	01030500	1905-04-10		12400	2							
USGS	01030500	1906-05-07		15700	2							
USGS	01030500	1907-04-25		24000	2							
USGS	01030500	1908-05-02		16800	2							
USGS	01030500	1909-04-20		20400	2							
USGS	01030500	1910-04-25		10500	2							
USGS	01030500	1911-05-02		10900	2							
USGS	01030500	1912-06-04		19600	2							
USGS	01030500	1913-04-29		20200	2							
USGS	01030500	1914-05-11		20600	2							
USGS	01030500	1915-05-07		15800	2							
USGS	01030500	1916-04-22		8920	2							
USGS	01030500	1917-06-19		23700	2							
USGS	01030500	1918-04-26		12100	2							
USGS	01030500	1919-04-01		12600	2							
USGS	01030500	1920-04-18		24800	2							
USGS	01030500	1921-04-02		14900	2							
USGS	01030500	1922-06-24		16900	2							
USGS	01030500	1923-05-01		46600	2							
USGS	01030500	1924-05-03		13600	2							
USGS	01030500	1925-04-05		10200	2							
USGS	01030500	1926-05-06		23100	2							
USGS	01030500	1927-04-26		13500	2							
USGS	01030500	1927-11-06		16900	2							
USGS	01030500	1929-05-04		15700	2							
USGS	01030500	1930-04-15		13000	2							
USGS	01030500	1931-04-14		13200	2							
USGS	01030500	1932-04-15		20700	2							
USGS	01030500	1933-04-20		16800	2							
USGS	01030500	1934-04-21		29400	2							
USGS	01030500	1935-04-24		20800		11.97						
USGS	01030500	1936-03-23		29200		15.34						
USGS	01030500	1937-05-23		10500		7.99						
USGS	01030500	1938-04-22		11900		8.61						
USGS	01030500	1939-04-30		18000		11.00						
USGS	01030500	1940-04-16		23600		13.15						
USGS	01030500	1941-04-22		13400		9.15						
USGS	01030500	1942-04-28		17000		10.65						
USGS	01030500	1943-04-29		12900		8.96						
USGS	01030500	1943-11-13		12900		8.99						
USGS	01030500	1945-04-06		19200		11.47						
USGS	01030500	1946-04-30		12900		9.00						
USGS	01030500	1947-05-08		23900		13.30						
USGS	01030500	1948-05-21		12900		8.95						
USGS	01030500	1949-04-18		9950		7.78						
USGS	01030500	1950-04-24		21100		12.22						
USGS	01030500	1950-12-01		18600		11.25						
USGS	01030500	1952-04-24		15500		10.03						
USGS	01030500	1953-04-03		20900		12.17						
USGS	01030500	1954-04-24		23500		13.15						
USGS	01030500	1955-04-21		18900		11.38						
USGS	01030500	1956-05-02		13600		9.30						
USGS	01030500	1957-04-25		10200		7.90						
USGS	01030500	1958-04-26		25400		13.90						
USGS	01030500	1959-04-11		14400		9.60	2		1959-04-05		9.92	1
USGS	01030500	1959-12-01		17300		10.72						
USGS	01030500	1961-05-31		18200		11.11						
USGS	01030500	1962-04-05		11200		8.32						
USGS	01030500	1963-05-04		19800		11.75						
