#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:06:36 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01031500 Piscataquis River near Dover-Foxcroft, Maine
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
5s	15s	10d	6s	8s	33s	8s	27s	4s	10d	6s	8s	27s
USGS	01031500	1903-06-14		5140		7.53						
USGS	01031500	1904-05-12		7420		9.23						
USGS	01031500	1905-04-15		2410		5.28						
USGS	01031500	1906-04-17		10400		11.20						
USGS	01031500	1907-04-24		8040		9.67						
USGS	01031500	1907-11-07		10100		11.01						
USGS	01031500	1909-09-29		17400		14.93						
USGS	01031500	1910-04-01		4010		6.62						
USGS	01031500	1911-04-29		4110		6.70						
USGS	01031500	1912-04-23		7380		9.20						
USGS	01031500	1913-04-01		7130		9.02						
USGS	01031500	1913-10-21		6930		8.88						
USGS	01031500	1915-05-01		6100		8.27						
USGS	01031500	1916-05-18		6200		8.35						
USGS	01031500	1917-06-18		14600		13.50						
USGS	01031500	1917-10-31		5960		8.16						
USGS	01031500	1919-03-29		4710		7.30						
USGS	01031500	1920-04-14		8650		10.10						
USGS	01031500	1920-12-15		7600		9.40						
USGS	01031500	1922-06-30		8350		9.90						
USGS	01031500	1923-04-29		21500		17.67						
USGS	01031500	1924-05-02		8690		10.30						
USGS	01031500	1925-04-01		4570		7.10						
USGS	01031500	1925-11-16		8040		9.80						
USGS	01031500	1926-11-20		7780		9.60						
USGS	01031500	1927-10-20		10400		11.60						
USGS	01031500	1929-05-03		9600		11.00						
USGS	01031500	1930-04-08		8040		9.80						
USGS	01031500	1931-06-10		6870		8.93						
USGS	01031500	1932-09-17		12900		13.50						
USGS	01031500	1933-04-19		5960		8.15						
USGS	01031500	1934-04-21		8040		9.67						
USGS	01031500	1935-04-22		5590		7.88						
USGS	01031500	1936-03-20		19300		15.84	2		1936-03-13		15.98	1
USGS	01031500	1937-04-29		6750		8.48	2		1936-12-20		10.84	1
USGS	01031500	1937-10-24		8110		9.42	2		1938-01-26		11.85	1
USGS	01031500	1938-12-07		6240		8.18						
USGS	01031500	1940-04-13		13700		12.79						
USGS	01031500	1941-04-17		4010		6.60						
USGS	01031500	1942-04-26		6970		8.70						
USGS	01031500	1943-05-04		4680		7.11						
USGS	01031500	1943-11-09		13500		12.70						
USGS	01031500	1945-04-28		7190		9.24						
USGS	01031500	1946-04-27		5300		7.80						
USGS	01031500	1946-10-01		11600		12.03						
USGS	01031500	1948-05-18		9640		10.76						
USGS	01031500	1949-01-07		3100		6.00	2		1949-01-01		6.28	1
USGS	01031500	1950-04-21		11300		11.70						
USGS	01031500	1950-11-27		17400		15.16						
USGS	01031500	1951-11-04		9310		10.59						
USGS	01031500	1953-03-28		15200		13.98						
USGS	01031500	1954-09-12		13200		12.93						
USGS	01031500	1955-04-16		9560		10.75						
USGS	01031500	1956-04-30		5150		7.68						
USGS	01031500	1957-04-22		2990		5.91						
USGS	01031500	1958-04-23		13300		13.00						
