#
# U.S. Geological Survey
# National Water Information System
# Retrieved: 2020-09-22 16:07:06 EDT
#
# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# More data may be available offline.
# For more information on these data,  contact  USGS Water Data Inquiries.
# This file contains the annual peak streamflow data.
#
# This information includes the following fields:
#
#  agency_cd     Agency Code
#  site_no       USGS station number
#  peak_dt       Date of peak streamflow (format YYYY-MM-DD)
#  peak_tm       Time of peak streamflow (24 hour format, 00:00 - 23:59)
#  peak_va       Annual peak streamflow value in cfs
#  peak_cd       Peak Discharge-Qualification codes (see explanation below)
#  gage_ht       Gage height for the associated peak streamflow in feet
#  gage_ht_cd    Gage height qualification codes
#  year_last_pk  Peak streamflow reported is the highest since this year
#  ag_dt         Date of maximum gage-height for water year (if not concurrent with peak)
#  ag_tm         Time of maximum gage-height for water year (if not concurrent with peak
#  ag_gage_ht    maximum Gage height for water year in feet (if not concurrent with peak
#  ag_gage_ht_cd maximum Gage height code
#
# Sites in this file include:
#  USGS 01350000 SCHOHARIE CREEK AT PRATTSVILLE NY
#
# Peak Streamflow-Qualification Codes(peak_cd):
#   1 ... Discharge is a Maximum Daily Average
#   2 ... Discharge is an Estimate
#   3 ... Discharge affected by Dam Failure
#   4 ... Discharge less than indicated value,
#           which is Minimum Recordable Discharge at this site
#   5 ... Discharge affected to unknown degree by
#           Regulation or Diversion
#   6 ... Discharge affected by Regulation or Diversion
#   7 ... Discharge is an Historic Peak
#   8 ... Discharge actually greater than indicated value
#   9 ... Discharge due to Snowmelt, Hurricane,
#           Ice-Jam or Debris Dam breakup
#   A ... Year of occurrence is unknown or not exact
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   C ... All or part of the record affected by Urbanization,
#            Mining, Agricultural changes, Channelization, or other
#   F ... Peak supplied by another agency
#   O ... Opportunistic value not from systematic data collection
#   R ... Revised
#
# Gage height qualification codes(gage_ht_cd,ag_gage_ht_cd):
#   1 ... Gage height affected by backwater
#   2 ... Gage height not the maximum for the year
#   3 ... Gage height at different site and(or) datum
#   4 ... Gage height below minimum recordable elevation
#   5 ... Gage height is an estimate
#   6 ... Gage datum changed during this year
#   7 ... Debris, mud, or hyper-concentrated flow
#   8 ... Gage height tidally affected
#   Bd ... Day of occurrence is unknown or not exact
#   Bm ... Month of occurrence is unknown or not exact
#   F ... Peak supplied by another agency
#   R ... Revised
#
#
agency_cd	site_no	peak_dt	peak_tm	peak_va	peak_cd	gage_ht	gage_ht_cd	year_last_pk	ag_dt	ag_tm	ag_gage_ht	ag_gage_ht_cd
5s	15s	10d	6s	8s	33s	8s	27s	4s	10d	6s	8s	27s
USGS	01350000	1903-10-09		28000	7							
USGS	01350000	1907-11-07		13600								
USGS	01350000	1909-02-20		8800								
USGS	01350000	1910-04-26		21500								
USGS	01350000	1911-04-05		4500								
USGS	01350000	1912-03-15		9400								
USGS	01350000	1913-03-27		16500								
USGS	01350000	1914-03-28		9180								
USGS	01350000	1915-01-07		13400								
USGS	01350000	1916-02-25		14300								
USGS	01350000	1917-03-27		7600								
USGS	01350000	1917-10-30		16300								
USGS	01350000	1919-09-03		13900								
USGS	01350000	1920-03-12		16500								
USGS	01350000	1921-03-09		7690								
USGS	01350000	1922-03-07		16800								
USGS	01350000	1922-10-24		9390								
USGS	01350000	1924-09-30		29000								
USGS	01350000	1925-11-13		9650								
USGS	01350000	1926-11-16		42300								
USGS	01350000	1927-11-03		11800								
USGS	01350000	1929-10-23		11200								
USGS	01350000	1931-04-11		5120								
USGS	01350000	1932-04-01		5990								
USGS	01350000	1933-08-24		39000								
USGS	01350000	1934-03-03		5000	2							
USGS	01350000	1935-07-08		27400								
USGS	01350000	1936-03-18		38500								
USGS	01350000	1937-02-22		29800		11.30	3					
USGS	01350000	1938-09-21		45000		15.60	3					
USGS	01350000	1938-12-06		11900		8.46	2,3		1939-02-17		10.09	1,3
USGS	01350000	1940-03-31		13300		8.87	3					
USGS	01350000	1941-04-14		3520		5.28	2,3		1941-02-08		6.76	1,3
USGS	01350000	1942-09-27		19900		10.74	3					
USGS	01350000	1942-12-30		10400		8.32	1,2,3		1943-02-24		10.80	1,3
USGS	01350000	1943-11-09		8540		7.37	3					
USGS	01350000	1945-09-19		7370		6.80	3					
USGS	01350000	1946-05-28		8290		7.33	2,3		1946-01-06		14.66	1,3
USGS	01350000	1947-05-06		10800		8.29	3					
USGS	01350000	1947-11-08		10400		8.19	2,3		1948-02-14		9.49	1,3
USGS	01350000	1948-12-30		17500		10.21	3					
USGS	01350000	1950-03-28		6440		6.57	3					
USGS	01350000	1950-11-25		49500		15.50	3					
USGS	01350000	1951-11-07		21800		11.22	2,3		1951-12-21		14.92	1,3
USGS	01350000	1952-12-11		28200		12.50	3					
USGS	01350000	1954-05-21		7460		6.65	3,6					
USGS	01350000	1955-08-13		25100	9	13.83						
USGS	01350000	1955-10-16		51600		19.14		1904				
USGS	01350000	1957-04-06		3790		7.10	2		1957-01-23		8.52	1
USGS	01350000	1957-12-21		31000		15.07						
USGS	01350000	1959-04-02		15200		11.45						
USGS	01350000	1960-09-12		49900		18.35						
USGS	01350000	1961-02-26		13400		10.95						
USGS	01350000	1962-04-01		11500		10.06						
USGS	01350000	1962-12-06		9230		9.20						
USGS	01350000	1964-03-05		9920		9.48	2		1964-01-25		10.25	1
