1950-04-16, 20300.00
1951-03-22, 1300.00
1952-04-07, 5420.00
1953-06-15, 4230.00
1954-04-06, 1690.00
1955-06-29, 1170.00
1956-08-28, 453.00
1957-06-22, 6040.00
1958-03-26, 800.00
1959-03-21, 1910.00
1960-03-22, 900.00
1961-05-26, 270.00
1962-08-09, 1600.00
1963-06-07, 899.00
1964-06-18, 3830.00
1965-05-27, 1630.00
1966-06-25, 4620.00
1967-05-09, 2830.00
1968-02-27, 100.00
1969-07-08, 4260.00
1970-05-09, 6280.00
1971-03-30, 2620.00
1972-03-12, 7430.00
1973-02-26, 620.00
1974-01-19, 50.00
1975-04-29, 3650.00
1976-06-08, 458.00
1977-06-10, 963.00
1978-03-27, 10000.00
1979-04-10, 2500.00
1980-06-05, 1180.00
1981-08-16, 5240.00
1982-04-12, 11000.00
1982-10-30, 1060.00
1984-06-22, 4610.00
1985-03-15, 260.00
1986-03-02, 4200.00
1987-04-05, 1600.00
1988-03-27, 45.00
1989-04-27, 449.00
1990-03-01, 64.00
1991-06-24, 422.00
1992-07-07, 22.00
1993-07-23, 415.00
1994-06-08, 3320.00
1995-05-13, 1950.00
1996-03-14, 720.00
1997-03-21, 6390.00
1998-06-19, 2060.00
1999-02-28, 1580.00
2000-07-09, 76.00
2001-07-27, 1640.00
2002-04-23, 23.00
2003-03-20, 490.00
2004-03-11, 1500.00
2005-07-01, 1030.00
2006-03-31, 938.00
2007-06-09, 1080.00
2008-07-29, 5.60
2009-04-15, 7510.00
2010-04-01, 2200.00
2011-04-03, 4130.00
2012-03-18, 29.00
2013-06-02, 1150.00
2014-04-08, 2940.00
2015-06-26, 816.00
2016-04-28, 34.00
2017-03-21, 309.00
2018-06-01, 2120.00
2019-03-24, 5870.00
