1940-08-14, 11000.00
1944-10-20, 1560.00
1946-01-07, 502.00
1947-06-14, 1120.00
1947-10-17, 6980.00
1949-06-17, 2540.00
1950-07-28, 810.00
1950-12-07, 3300.00
1952-03-11, 2540.00
1952-11-21, 780.00
1954-03-01, 2300.00
1955-04-14, 1280.00
1956-09-27, 1560.00
1957-04-05, 1500.00
1957-12-21, 1100.00
1959-09-30, 4100.00
1960-02-05, 1140.00
1961-05-11, 1210.00
1961-11-23, 1100.00
1962-11-09, 1800.00
1964-08-30, 1380.00
1964-10-16, 1420.00
1966-02-13, 2480.00
1967-03-07, 860.00
1967-12-10, 486.00
1968-10-20, 1460.00
1970-08-10, 1210.00
1971-09-11, 1740.00
1972-06-21, 2070.00
1973-05-28, 5000.00
1974-04-04, 1060.00
1975-05-29, 3070.00
1975-10-17, 6880.00
1977-03-13, 2620.00
1978-01-26, 3100.00
1979-09-22, 4800.00
1980-04-09, 2070.00
1981-02-11, 1080.00
1982-05-31, 1390.00
1983-04-10, 2200.00
1984-02-13, 1490.00
1985-08-18, 2250.00
1985-11-04, 1840.00
1987-03-01, 2080.00
1987-11-29, 846.00
1989-09-22, 4190.00
1989-11-16, 3510.00
1990-10-18, 1530.00
1992-04-21, 3020.00
1993-03-23, 3070.00
1994-08-17, 4820.00
1995-01-14, 2110.00
1996-01-19, 3700.00
1996-11-08, 2260.00
1998-01-08, 2870.00
1998-10-08, 891.00
1999-11-26, 996.00
2001-05-22, 1000.00
2002-09-27, 775.00
2003-08-07, 1740.00
2003-11-19, 5940.00
2005-03-28, 1170.00
2006-06-27, 2260.00
2006-11-16, 1670.00
2007-10-26, 1260.00
2009-05-27, 2480.00
2010-01-25, 1750.00
2011-03-06, 2530.00
2011-11-29, 1350.00
2013-06-07, 4280.00
2014-05-15, 839.00
2015-04-20, 3410.00
2015-11-19, 1680.00
2017-05-05, 2120.00
2018-09-17, 4310.00
2018-10-10, 4860.00
