1956-08-06, 174.00
1957-07-08, 539.00
1958-03-27, 416.00
1959-03-02, 1.10
1960-03-28, 5780.00
1961-06-16, 225.00
1962-06-17, 3800.00
1963-03-27, 29.00
1964-05-07, 145.00
1965-06-06, 10.00
1966-03-13, 1150.00
1967-06-20, 1190.00
1968-07-30, 166.00
1969-04-04, 6610.00
1970-04-22, 320.00
1971-03-17, 900.00
1972-05-15, 1100.00
1973-03-01, 700.00
1974-06-12, 204.00
1975-04-08, 2.50
1976-05-23, 2.00
1977-03-14, 900.00
1978-03-21, 2280.00
1979-03-07, 10.00
1980-06-27, 1.00
1981-08-04, 16.00
1982-02-27, 350.00
1983-04-19, 172.00
1984-06-21, 5080.00
1985-03-16, 3700.00
1986-05-10, 4560.00
1987-03-28, 2330.00
1988-05-26, 306.00
1989-03-14, 300.00
1990-06-26, 103.00
1991-06-08, 541.00
1992-08-08, 1940.00
1993-07-05, 1930.00
1994-03-05, 1000.00
1995-05-10, 5580.00
1996-02-14, 850.00
1997-03-20, 2690.00
1998-07-11, 636.00
1999-05-07, 2280.00
2000-08-05, 70.00
2001-04-24, 2680.00
2002-03-30, 74.00
2003-03-16, 11.00
2004-06-12, 822.00
2005-06-14, 795.00
2006-04-08, 122.00
2007-05-07, 2880.00
2008-06-07, 1440.00
2009-07-13, 300.00
2010-07-31, 7420.00
2011-03-17, 4720.00
2012-05-07, 460.00
2013-06-26, 220.00
2014-06-18, 12.00
2015-06-22, 0.93
2016-05-02, 572.00
2017-07-27, 355.00
2018-03-19, 2260.00
2019-03-22, 4970.00
