1952-03-14, 3870.00
1952-12-07, 4030.00
1954-01-17, 953.00
1954-12-02, 840.00
1955-12-23, 9420.00
1957-05-18, 908.00
1958-04-02, 7630.00
1959-02-16, 1380.00
1960-02-08, 816.00
1961-03-15, 150.00
1962-02-15, 1720.00
1963-01-31, 6700.00
1964-01-20, 1170.00
1965-01-05, 3310.00
1965-12-28, 626.00
1967-01-21, 4100.00
1968-01-30, 2740.00
1969-01-19, 2900.00
1970-01-16, 2300.00
1970-11-29, 770.00
1971-12-27, 205.00
1973-01-16, 5380.00
1974-04-01, 2370.00
1975-03-22, 1740.00
1976-02-29, 86.00
1977-03-16, 67.00
1978-01-14, 4060.00
1979-02-14, 1900.00
1980-02-19, 2940.00
1981-03-21, 631.00
1982-01-04, 9400.00
1983-01-26, 7550.00
1983-12-25, 2150.00
1985-02-08, 1680.00
1986-02-17, 5270.00
1987-02-13, 702.00
1988-01-17, 475.00
1989-03-11, 751.00
1990-02-16, 508.00
1991-03-04, 1180.00
1992-02-12, 4100.00
1993-01-13, 5060.00
1994-02-19, 991.00
1995-01-09, 6210.00
1996-02-04, 3180.00
1997-01-02, 3870.00
1998-02-03, 10600.00
1999-02-09, 2700.00
2000-02-13, 4660.00
2001-03-04, 710.00
2001-12-02, 2770.00
2002-12-16, 5600.00
2004-01-01, 3810.00
2004-12-30, 1340.00
2005-12-31, 5980.00
2007-02-11, 518.00
2008-01-25, 3490.00
2009-02-15, 2710.00
2010-01-20, 3500.00
2011-03-24, 3380.00
2012-03-17, 1050.00
2012-12-23, 4800.00
2014-03-01, 129.00
2014-12-11, 2500.00
2016-03-06, 2850.00
2017-02-07, 5670.00
2018-03-22, 1160.00
2019-01-17, 2940.00
