1936-05-25, 83400.00
1939-07-13, 13600.00
1940-07-01, 73000.00
1940-11-26, 51200.00
1942-04-10, 12800.00
1943-03-26, 3200.00
1944-03-19, 9640.00
1945-01-20, 6280.00
1946-08-31, 17200.00
1946-10-18, 19600.00
1948-05-27, 15200.00
1949-04-27, 6830.00
1949-12-19, 7000.00
1951-06-15, 3460.00
1952-05-29, 23000.00
1953-05-19, 8560.00
1954-04-10, 2070.00
1955-05-21, 9490.00
1956-07-12, 690.00
1957-04-29, 9440.00
1957-10-17, 24500.00
1959-04-13, 10400.00
1960-06-27, 9860.00
1960-10-20, 25100.00
1961-11-15, 11200.00
1963-02-20, 5000.00
1964-06-17, 3120.00
1965-05-20, 12300.00
1965-11-06, 8520.00
1967-09-23, 22500.00
1968-05-13, 17500.00
1969-04-13, 13200.00
1970-06-01, 6150.00
1971-09-13, 13300.00
1972-05-08, 19700.00
1973-06-14, 59900.00
1974-09-16, 15300.00
1975-05-27, 9700.00
1976-05-08, 5180.00
1976-12-08, 13100.00
1978-09-14, 22400.00
1979-06-08, 12600.00
1980-05-20, 8330.00
1981-09-02, 37300.00
1981-11-02, 21000.00
1982-11-21, 15100.00
1983-11-06, 5840.00
1985-04-23, 24400.00
1985-11-13, 9490.00
1987-06-06, 24700.00
1987-11-25, 3890.00
1989-01-30, 1480.00
1990-03-31, 2240.00
1991-04-06, 11800.00
1992-02-12, 28000.00
1993-06-21, 16600.00
1994-05-16, 9980.00
1994-10-19, 150000.00
1996-09-21, 5420.00
1997-04-12, 49800.00
1997-10-14, 21100.00
1998-10-19, 80000.00
2000-06-12, 3380.00
2001-09-02, 29400.00
2002-07-18, 9330.00
2002-11-06, 16700.00
2004-05-15, 13400.00
2004-11-25, 17300.00
2006-07-07, 1740.00
2007-07-03, 29900.00
2007-10-17, 5240.00
2009-04-20, 9240.00
2010-09-10, 16100.00
2011-01-17, 2820.00
2012-03-30, 5980.00
2013-04-29, 3510.00
2014-05-29, 3880.00
2015-06-18, 39200.00
2016-03-12, 9270.00
2017-08-29, 74300.00
2018-06-22, 8120.00
2018-12-10, 11200.00
