1935-05-05, 53500.00
1940-06-12, 3630.00
1940-11-24, 59000.00
1941-11-01, 18900.00
1942-12-28, 7450.00
1944-02-01, 2240.00
1945-04-02, 38000.00
1946-05-16, 11000.00
1946-11-06, 28000.00
1948-04-27, 1060.00
1949-02-27, 9660.00
1950-06-04, 14700.00
1951-03-29, 819.00
1952-04-25, 2480.00
1953-04-30, 13400.00
1954-07-31, 835.00
1955-02-07, 6200.00
1956-02-10, 1070.00
1957-04-30, 4080.00
1957-11-24, 12500.00
1959-04-19, 20600.00
1960-06-28, 7960.00
1961-09-13, 9600.00
1962-05-01, 1700.00
1962-12-31, 5950.00
1964-03-04, 5750.00
1965-02-20, 1770.00
1966-04-26, 4580.00
1967-06-03, 1340.00
1968-06-24, 11900.00
1969-05-10, 5320.00
1970-04-12, 1230.00
1971-05-12, 796.00
1972-05-13, 1520.00
1973-06-14, 43600.00
1974-01-26, 6280.00
1974-10-30, 9360.00
1976-06-02, 8440.00
1977-04-22, 4290.00
1978-02-10, 2480.00
1979-09-21, 7930.00
1980-03-30, 3440.00
1981-06-13, 992.00
1982-05-15, 9540.00
1983-05-22, 17600.00
1984-02-14, 3370.00
1984-11-18, 2660.00
1986-06-09, 7320.00
1987-06-12, 2300.00
1987-12-29, 1800.00
1989-05-19, 9360.00
1990-04-01, 4400.00
1991-01-21, 3300.00
1992-02-06, 6630.00
1993-01-22, 5150.00
1994-02-25, 2710.00
1994-10-18, 63000.00
1995-12-19, 4360.00
1997-02-16, 3260.00
1998-01-08, 24500.00
1998-11-14, 29700.00
2000-07-03, 1030.00
2001-06-10, 19900.00
2001-12-13, 10900.00
2002-11-06, 16600.00
2004-02-13, 10200.00
2004-11-25, 6570.00
2006-02-13, 670.00
2006-10-17, 12100.00
2008-02-20, 2650.00
2009-04-21, 3950.00
2009-11-01, 3340.00
2011-07-20, 156.00
2012-03-13, 4360.00
2013-02-22, 452.00
2013-11-03, 4010.00
2015-05-14, 6760.00
2016-05-28, 21800.00
2017-08-28, 109000.00
2018-03-30, 12900.00
2019-09-19, 11800.00
