1945-10-07, 61.60
1946-11-23, 21.30
1948-04-10, 30.00
1949-03-03, 25.40
1950-02-06, 61.00
1950-10-27, 39.00
1952-01-25, 1250.00
1953-01-08, 410.00
1954-01-24, 334.00
1955-02-27, 50.00
1956-01-25, 594.00
1957-01-13, 190.00
1958-04-03, 2560.00
1959-02-16, 854.00
1960-02-01, 231.00
1960-12-01, 117.00
1962-02-09, 2560.00
1963-02-09, 570.00
1963-11-20, 325.00
1965-01-06, 119.00
1965-11-23, 894.00
1966-12-06, 1980.00
1967-11-19, 12.00
1969-02-24, 4360.00
1970-03-04, 362.00
1970-12-02, 310.00
1972-08-29, 126.00
1973-02-11, 778.00
1974-01-07, 312.00
1975-02-02, 378.00
1976-09-29, 1300.00
1976-12-31, 15.00
1978-01-16, 3820.00
1979-01-15, 949.00
1980-02-16, 1440.00
1981-03-19, 175.00
1982-04-11, 1330.00
1983-03-02, 3680.00
1983-12-25, 59.00
1984-12-16, 32.00
1986-02-19, 2140.00
1987-03-06, 149.00
1988-01-17, 30.00
1989-09-30, 0.00
1990-09-23, 2090.00
1991-03-04, 1120.00
1992-02-12, 1490.00
1993-01-14, 3820.00
1994-02-20, 62.00
1995-03-10, 5700.00
1996-02-04, 406.00
1997-01-02, 1680.00
1998-02-07, 2390.00
1999-09-23, 31.00
2000-02-14, 336.00
2001-03-05, 1480.00
2002-01-03, 7.00
2002-12-20, 180.00
2004-02-25, 198.00
2004-12-31, 2350.00
2006-01-02, 566.00
2007-02-13, 0.62
2008-01-27, 566.00
2009-03-04, 147.00
2010-01-20, 1380.00
2011-03-20, 1070.00
2012-04-13, 3.10
2012-12-24, 15.00
2014-03-01, 35.00
2015-02-09, 23.00
2016-01-19, 39.00
2017-01-11, 1400.00
2018-03-22, 869.00
2019-01-17, 1020.00
