1914-10-15, 12600.00
1917-03-24, 14000.00
1918-01-28, 5900.00
1918-12-22, 16000.00
1919-12-09, 8200.00
1921-02-10, 4100.00
1922-01-21, 6200.00
1922-12-17, 5300.00
1924-09-20, 9200.00
1924-12-08, 3900.00
1926-01-18, 6200.00
1926-12-26, 3600.00
1928-08-15, 20100.00
1929-09-26, 11400.00
1940-08-30, 29000.00
1941-07-07, 7530.00
1942-02-17, 6870.00
1942-12-29, 6870.00
1944-03-19, 3840.00
1945-04-17, 2930.00
1946-02-10, 6650.00
1947-01-20, 6440.00
1948-07-12, 12400.00
1949-06-16, 13900.00
1950-03-13, 4740.00
1950-12-07, 5220.00
1952-03-11, 13400.00
1953-02-21, 6020.00
1954-01-22, 6230.00
1955-02-06, 5820.00
1956-04-16, 5820.00
1957-04-05, 5820.00
1957-11-19, 5620.00
1959-05-31, 5620.00
1959-10-09, 6440.00
1961-02-25, 7310.00
1961-12-12, 9660.00
1963-03-06, 5420.00
1964-09-29, 9880.00
1964-10-04, 27200.00
1966-02-13, 13400.00
1967-06-04, 15400.00
1968-03-12, 5620.00
1969-06-15, 14700.00
1969-11-02, 3480.00
1971-02-22, 3290.00
1971-12-07, 7440.00
1973-05-28, 19600.00
1973-12-26, 6400.00
1975-09-24, 6340.00
1976-05-15, 18500.00
1977-03-13, 13000.00
1978-01-26, 7850.00
1979-03-04, 14800.00
1979-11-02, 10900.00
1981-05-27, 4120.00
1982-02-03, 5000.00
1983-02-02, 7910.00
1984-02-13, 4810.00
1985-08-17, 4740.00
1985-11-01, 4850.00
1986-11-26, 10400.00
1988-01-20, 4920.00
1989-07-04, 5200.00
1990-02-16, 11000.00
1991-03-29, 5800.00
1992-08-28, 8770.00
1992-11-22, 6130.00
1994-08-17, 17500.00
1995-01-15, 6250.00
1996-01-27, 10500.00
1996-12-01, 9760.00
1998-01-08, 12600.00
1999-04-01, 3760.00
1999-11-26, 3750.00
2001-09-24, 2350.00
2002-09-27, 4980.00
2003-09-23, 5690.00
2004-09-17, 33300.00
2005-06-12, 10700.00
2005-11-29, 4690.00
2007-01-01, 5520.00
2008-08-26, 8070.00
2009-09-20, 17400.00
2010-01-25, 5790.00
2011-03-06, 7090.00
2011-11-28, 6980.00
2013-07-05, 6670.00
2013-12-23, 5020.00
2014-10-15, 4690.00
2015-12-29, 15100.00
2017-04-24, 2060.00
2018-05-31, 7600.00
2018-12-28, 14800.00
