1915-08-00, 90000.00
1922-04-17, 18400.00
1923-03-16, 12600.00
1924-04-09, 19400.00
1924-12-20, 16500.00
1925-11-08, 13400.00
1927-06-02, 35300.00
1928-06-11, 27800.00
1929-05-07, 22000.00
1930-01-14, 22000.00
1931-04-27, 2300.00
1931-11-20, 3800.00
1933-05-14, 32700.00
1944-05-04, 19000.00
1945-06-09, 77300.00
1946-02-14, 23900.00
1947-04-26, 40500.00
1948-01-02, 13200.00
1949-02-15, 27000.00
1950-01-04, 42800.00
1951-07-14, 29800.00
1952-04-13, 14000.00
1953-03-04, 8590.00
1954-06-10, 8190.00
1955-03-21, 16100.00
1956-05-16, 8060.00
1957-06-30, 33700.00
1958-03-25, 23900.00
1959-03-12, 4490.00
1959-12-29, 12100.00
1961-05-09, 33200.00
1962-03-21, 21500.00
1963-05-28, 14700.00
1964-04-06, 17600.00
1965-04-07, 15300.00
1966-02-10, 45000.00
1967-05-15, 15400.00
1967-12-22, 23200.00
1969-01-30, 50000.00
1970-05-02, 14200.00
1971-05-25, 6800.00
1972-04-16, 19500.00
1973-04-23, 17900.00
1973-11-26, 24500.00
1975-01-11, 26900.00
1976-06-02, 3610.00
1977-03-29, 24100.00
1978-03-25, 16900.00
1979-04-12, 44000.00
1980-03-31, 2880.00
1981-05-20, 16500.00
1982-01-31, 22500.00
1982-12-04, 67700.00
1984-04-22, 13600.00
1985-06-19, 49100.00
1985-11-19, 50900.00
1986-10-02, 17700.00
1987-12-21, 19200.00
1988-11-21, 7020.00
1990-05-04, 19700.00
1990-12-30, 23100.00
1992-04-21, 27500.00
1993-09-26, 34200.00
1994-04-12, 56400.00
1995-05-18, 27900.00
1996-04-29, 23300.00
1997-02-27, 19800.00
1998-07-27, 49100.00
1999-02-08, 23500.00
2000-05-27, 2950.00
2001-02-25, 13100.00
2002-05-18, 33800.00
2003-05-08, 14800.00
2004-03-06, 11400.00
2005-01-14, 19900.00
2006-03-13, 22200.00
2007-04-15, 10200.00
2008-03-20, 66900.00
2009-05-09, 32400.00
2009-10-31, 30100.00
2011-04-28, 25500.00
2012-03-16, 15800.00
2013-03-18, 28300.00
2014-04-03, 6910.00
2015-06-20, 25000.00
2015-12-29, 66000.00
2017-05-01, 95300.00
2018-02-25, 31000.00
2019-05-02, 16900.00
