1953-01-23, 5850.00
1953-12-09, 5310.00
1955-02-07, 4640.00
1955-12-11, 7360.00
1956-12-09, 3610.00
1958-01-16, 2250.00
1958-11-20, 4360.00
1959-12-15, 9560.00
1961-02-21, 4130.00
1962-01-07, 3920.00
1962-11-19, 7030.00
1963-11-26, 2880.00
1965-01-28, 4370.00
1967-12-25, 4210.00
1969-01-05, 6540.00
1969-10-01, 2870.00
1971-01-19, 4580.00
1971-11-04, 5480.00
1972-12-26, 3310.00
1974-01-24, 3240.00
1975-01-17, 4720.00
1975-12-02, 6160.00
1977-01-18, 2790.00
1977-12-02, 5560.00
1978-12-24, 2490.00
1979-12-14, 4670.00
1980-12-26, 5180.00
1982-02-14, 6060.00
1982-12-03, 4830.00
1984-01-25, 5460.00
1984-10-25, 2680.00
1985-11-01, 4810.00
1986-11-23, 7510.00
1987-12-09, 3450.00
1988-10-16, 6130.00
1990-01-09, 6340.00
1990-11-24, 7560.00
1991-11-05, 3240.00
1993-01-25, 8230.00
1993-12-01, 2520.00
1995-02-19, 5560.00
1995-11-29, 8280.00
1997-03-19, 5380.00
1997-10-30, 2910.00
1999-01-14, 3790.00
1999-12-15, 8250.00
2001-03-19, 2610.00
2001-11-14, 4360.00
2003-01-26, 3660.00
2003-10-20, 8640.00
2004-11-25, 6480.00
2005-12-24, 3100.00
2006-11-06, 7640.00
2007-12-03, 4740.00
2009-01-07, 9140.00
2009-10-26, 3320.00
2010-12-12, 6230.00
2012-02-21, 4860.00
2013-03-13, 2980.00
2014-03-09, 4530.00
2015-01-05, 8120.00
2015-10-30, 5310.00
