1955-03-21, 6010.00
1956-02-18, 8070.00
1957-08-14, 18600.00
1958-05-03, 10400.00
1959-02-14, 5430.00
1960-06-27, 6640.00
1961-05-06, 15400.00
1962-02-27, 5990.00
1963-03-11, 3570.00
1964-03-10, 10700.00
1965-09-22, 9120.00
1966-04-24, 11900.00
1966-12-28, 3360.00
1968-05-14, 16900.00
1969-01-30, 12700.00
1970-04-25, 10600.00
1970-10-27, 4720.00
1971-12-10, 8330.00
1973-04-20, 13900.00
1973-12-04, 10800.00
1975-03-29, 16600.00
1976-06-25, 7750.00
1977-03-28, 13000.00
1978-05-08, 8180.00
1979-04-01, 16300.00
1979-12-24, 1870.00
1981-06-01, 2460.00
1982-01-31, 8780.00
1982-12-04, 24200.00
1984-02-12, 4010.00
1984-11-27, 10000.00
1985-11-27, 9710.00
1987-02-28, 8080.00
1987-12-26, 8140.00
1989-02-15, 11800.00
1990-03-08, 7810.00
1991-04-14, 9840.00
1992-04-20, 6350.00
1993-01-05, 7440.00
1994-01-17, 4670.00
1994-11-05, 16200.00
1995-12-18, 2680.00
1996-11-25, 4640.00
1998-03-08, 7290.00
1999-01-02, 3730.00
2000-01-03, 5710.00
2001-02-16, 8190.00
2001-12-17, 11200.00
2003-05-17, 16200.00
2004-04-22, 4920.00
2004-11-30, 5680.00
2006-05-05, 6600.00
2007-01-15, 9860.00
2008-09-04, 13300.00
2009-05-02, 9690.00
2009-12-25, 14100.00
2011-04-26, 10500.00
2012-03-21, 11800.00
2013-01-13, 9740.00
2013-12-22, 3250.00
2015-05-11, 7760.00
2015-12-28, 15000.00
2017-04-30, 18000.00
2018-02-25, 10900.00
2019-02-12, 13900.00
