1930-05-11, 1390.00
1931-02-04, 438.00
1932-05-06, 4110.00
1939-05-23, 909.00
1940-06-03, 565.00
1950-03-24, nan
1951-08-01, 1830.00
1952-03-29, 5850.00
1953-04-30, 2820.00
1954-03-17, 1870.00
1955-03-11, 2840.00
1956-08-06, 1960.00
1957-08-26, 1420.00
1958-04-06, 1330.00
1959-08-20, 1210.00
1960-03-22, 6050.00
1961-08-12, 1920.00
1962-06-25, 5950.00
1963-06-15, 1100.00
1964-06-16, 1320.00
1965-07-23, 1090.00
1966-03-15, 3310.00
1967-06-12, 13700.00
1968-06-07, 13400.00
1969-07-20, 1400.00
1969-11-14, 804.00
1971-04-20, 11200.00
1972-07-26, 1500.00
1973-05-28, 995.00
1973-10-11, 846.00
1975-05-18, 905.00
1976-07-28, 942.00
1977-09-30, 1460.00
1978-03-19, 5500.00
1979-06-18, 3320.00
1980-06-16, 1970.00
1981-05-30, 210.00
1982-06-14, 2410.00
1983-05-01, 7000.00
1984-07-03, 800.00
1985-03-19, 629.00
1986-06-11, 1520.00
1987-04-06, 1370.00
1988-03-24, 991.00
1989-09-21, 550.00
1990-06-16, 2090.00
1991-06-04, 2410.00
1992-06-16, 826.00
1993-05-01, 1650.00
1994-03-03, 3220.00
1995-05-28, 3600.00
1996-05-27, 7980.00
1997-06-03, 11200.00
1998-07-03, 3140.00
1999-05-10, 1870.00
1999-12-26, 800.00
2001-03-13, 4000.00
2002-03-13, 900.00
2003-03-14, 600.00
2004-03-09, 566.00
2005-04-22, 2270.00
2006-05-20, 490.00
2007-05-05, 642.00
2008-06-05, 3530.00
2009-02-10, 4000.00
2010-04-24, 2400.00
2011-06-21, 9710.00
2012-05-04, 1110.00
2013-07-31, 1090.00
2014-08-28, 1610.00
2015-05-17, 1530.00
2016-04-17, 947.00
2017-05-18, 2150.00
2018-06-21, 780.00
2019-03-23, 6720.00
