1957-12-21, 6570.00
1959-03-06, 3510.00
1960-02-11, 3140.00
1961-02-25, 2280.00
1962-03-12, 972.00
1963-03-27, 2750.00
1964-03-10, 2100.00
1965-02-08, 936.00
1966-03-05, 643.00
1967-08-03, 1400.00
1968-05-29, 2340.00
1969-07-28, 12900.00
1970-04-02, 3300.00
1970-10-23, 1360.00
1972-06-23, 2760.00
1973-06-29, 4400.00
1973-12-21, 4350.00
1974-12-08, 4350.00
1976-01-27, 2720.00
1977-03-04, 2600.00
1978-01-09, 8270.00
1979-01-25, 3430.00
1980-03-21, 4510.00
1981-02-11, 3000.00
1982-04-03, 1920.00
1983-04-16, 4150.00
1984-04-05, 7240.00
1985-09-27, 3270.00
1985-11-17, 1290.00
1987-09-13, 5790.00
1987-11-30, 1370.00
1989-05-06, 3100.00
1989-10-20, 2530.00
1990-12-04, 3830.00
1992-05-31, 1940.00
1993-04-01, 2670.00
1993-11-28, 2260.00
1995-03-08, 1140.00
1996-01-19, 7120.00
1996-12-02, 3180.00
1998-03-09, 2820.00
1999-09-16, 2810.00
2000-02-28, 766.00
2000-12-17, 4830.00
2002-05-28, 1720.00
2003-06-21, 2660.00
2004-09-18, 5720.00
2005-04-02, 9750.00
2006-06-28, 11900.00
2007-04-16, 2280.00
2008-03-05, 3790.00
2008-12-12, 3080.00
2010-01-25, 3050.00
2011-03-11, 6040.00
2012-09-18, 2480.00
2012-12-21, 2540.00
2014-05-16, 2680.00
2015-06-30, 4790.00
2016-02-25, 2560.00
2017-04-06, 2130.00
2018-09-18, 2070.00
2018-12-21, 3050.00
