1940-08-00, 4000.00
1947-03-14, 1250.00
1948-04-01, 2340.00
1948-12-04, 2720.00
1950-09-13, 1600.00
1950-12-05, 938.00
1951-12-21, 2300.00
1952-11-21, 2300.00
1954-01-23, 1870.00
1955-08-18, 2620.00
1956-03-17, 430.00
1957-04-09, 1090.00
1958-02-27, 1370.00
1958-12-30, 1480.00
1960-04-06, 1870.00
1961-02-24, 1690.00
1961-12-13, 1930.00
1963-03-07, 1210.00
1964-02-07, 695.00
1965-02-08, 1570.00
1966-03-01, 1600.00
1967-08-26, 655.00
1968-01-15, 785.00
1969-03-26, 1120.00
1970-04-03, 229.00
1971-05-14, 1960.00
1972-06-22, 7380.00
1972-10-06, 2800.00
1974-09-07, 2120.00
1975-09-25, 4550.00
1976-01-01, 1780.00
1976-10-21, 2000.00
1978-01-26, 7170.00
1979-02-25, 6770.00
1980-01-19, 1570.00
1981-06-07, 506.00
1982-02-04, 3430.00
1983-04-10, 1900.00
1984-03-29, 2700.00
1985-08-19, 5740.00
1985-11-04, 4240.00
1987-09-08, 10600.00
1988-05-23, 722.00
1989-05-02, 2030.00
1990-02-11, 2010.00
1991-03-30, 2880.00
1992-04-22, 1200.00
1993-03-05, 5550.00
1993-11-28, 6460.00
1995-06-13, 1200.00
1996-09-06, 15200.00
1996-12-02, 1680.00
1998-01-28, 2690.00
1999-01-25, 1690.00
1999-10-01, 704.00
2001-03-30, 1640.00
2002-03-18, 537.00
2003-09-19, 6170.00
2003-11-07, 1360.00
2005-03-29, 1520.00
2006-09-06, 665.00
2007-01-02, 2580.00
2008-09-07, 3120.00
2008-12-12, 1960.00
2009-12-14, 2220.00
2011-03-12, 434.00
2012-03-26, 980.00
2013-07-12, 2780.00
2014-05-16, 5770.00
2015-04-21, 294.00
2015-12-25, 3340.00
2016-10-09, 1350.00
2018-05-20, 1890.00
2018-10-12, 5730.00
