1948-00-00, 9000.00
1953-04-25, 5880.00
1953-12-12, 2470.00
1955-04-13, 7460.00
1956-09-24, 4220.00
1957-09-18, 7740.00
1958-01-21, 2920.00
1959-06-09, 5120.00
1960-09-16, 5120.00
1961-03-17, 7520.00
1961-11-14, 6210.00
1963-01-20, 1690.00
1964-04-27, 8420.00
1965-01-23, 3170.00
1966-01-05, 3450.00
1967-01-01, 3190.00
1967-12-10, 5080.00
1969-03-18, 3840.00
1970-03-04, 3330.00
1970-12-16, 3770.00
1972-01-20, 5490.00
1973-09-13, 7420.00
1974-04-13, 3820.00
1975-06-11, 3600.00
1976-05-28, 3390.00
1977-03-12, 5130.00
1978-05-03, 5320.00
1979-09-13, 3980.00
1980-04-13, 7780.00
1981-02-10, 6690.00
1982-04-25, 5780.00
1983-04-08, 10300.00
1983-12-11, 6300.00
1985-09-23, 8500.00
1985-10-29, 4440.00
1987-03-18, 6440.00
1988-04-02, 5820.00
1989-07-05, 3920.00
1990-05-13, 6560.00
1991-05-18, 6990.00
1992-02-17, 3410.00
1993-01-21, 7000.00
1993-10-30, 2430.00
1995-05-09, 13500.00
1995-12-19, 4390.00
1997-07-25, 2270.00
1998-09-29, 9280.00
1999-03-14, 3120.00
2000-04-14, 1100.00
2001-03-04, 4950.00
2002-09-26, 8950.00
2003-07-01, 6860.00
2004-05-13, 3390.00
2005-08-30, 9440.00
2006-04-26, 1580.00
2006-12-22, 7120.00
2008-04-05, 4710.00
2009-03-28, 5800.00
2009-12-15, 4030.00
2011-09-05, 2650.00
2012-08-30, 9640.00
2013-02-26, 3350.00
2014-03-28, 3550.00
2015-05-17, 6610.00
2016-04-28, 5080.00
2017-06-22, 6340.00
2018-04-15, 6340.00
2019-05-12, 10100.00
