1936-03-18, 17600.00
1938-12-10, 4420.00
1940-03-31, 18100.00
1941-04-06, 3340.00
1942-05-23, 13400.00
1942-12-30, 14300.00
1943-11-09, 12000.00
1945-09-19, 4790.00
1946-05-28, 14200.00
1947-07-22, 4150.00
1948-04-15, 6120.00
1948-12-30, 11700.00
1950-01-07, 5560.00
1950-12-04, 14000.00
1952-03-11, 16200.00
1952-11-22, 8660.00
1954-04-17, 6140.00
1955-08-19, 8070.00
1955-10-16, 7540.00
1957-04-06, 9610.00
1957-12-21, 8430.00
1959-01-22, 8130.00
1960-04-04, 12200.00
1961-02-26, 13200.00
1962-04-08, 5540.00
1963-03-27, 4050.00
1964-03-10, 13600.00
1965-02-08, 2860.00
1966-02-14, 4760.00
1967-03-15, 3900.00
1967-11-03, 3730.00
1969-06-16, 15300.00
1970-04-03, 9100.00
1971-02-27, 3650.00
1972-06-22, 30900.00
1972-12-06, 5520.00
1973-12-21, 5250.00
1975-09-26, 29400.00
1975-10-18, 9700.00
1976-10-09, 19700.00
1978-03-27, 8120.00
1979-03-05, 12300.00
1980-03-21, 5550.00
1981-02-02, 8430.00
1982-06-06, 3980.00
1983-04-16, 9920.00
1983-12-13, 13000.00
1984-11-29, 4040.00
1986-03-15, 17200.00
1987-09-13, 5720.00
1988-02-02, 4030.00
1989-05-07, 7680.00
1989-10-20, 5220.00
1990-12-04, 7960.00
1992-03-27, 5070.00
1993-04-11, 14300.00
1993-11-28, 7660.00
1994-11-28, 8270.00
1996-01-19, 21300.00
1996-12-02, 12700.00
1998-01-09, 13600.00
1999-01-24, 13000.00
2000-02-28, 4860.00
2000-12-17, 10200.00
2002-05-14, 13200.00
2002-10-12, 8600.00
2004-09-18, 15200.00
2005-04-03, 16300.00
2006-06-28, 41200.00
2006-11-16, 10400.00
2008-03-05, 14800.00
2008-12-12, 4330.00
2010-01-25, 17500.00
2011-09-08, 56000.00
2012-05-15, 6590.00
2013-01-31, 4630.00
2014-04-16, 4340.00
2015-07-01, 5860.00
2016-02-16, 3580.00
2017-05-02, 9000.00
2018-08-13, 29900.00
2019-01-24, 7150.00
