1942-10-15, 44000.00
1944-09-19, 4940.00
1945-09-18, 4830.00
1946-07-22, 1530.00
1947-08-04, 1950.00
1947-11-04, 9900.00
1948-12-04, 4500.00
1950-09-13, 6960.00
1950-12-04, 9140.00
1952-02-04, 3620.00
1952-11-21, 4720.00
1954-03-01, 2900.00
1955-08-18, 18600.00
1956-07-22, 2010.00
1956-10-27, 2720.00
1957-12-26, 2060.00
1959-06-02, 3920.00
1960-09-20, 4790.00
1961-04-13, 3530.00
1962-03-12, 3920.00
1963-03-12, 3220.00
1964-01-09, 1880.00
1965-02-08, 8080.00
1966-02-13, 4890.00
1967-03-07, 5540.00
1968-01-14, 7270.00
1969-07-29, 4090.00
1969-12-11, 2000.00
1971-05-30, 5420.00
1972-06-22, 24500.00
1972-10-06, 17600.00
1973-12-21, 5800.00
1975-03-19, 9690.00
1976-01-27, 3980.00
1976-10-09, 15500.00
1978-01-26, 9690.00
1979-09-06, 16300.00
1980-03-21, 7620.00
1981-02-11, 1550.00
1982-06-13, 4140.00
1983-04-10, 6110.00
1984-02-14, 9200.00
1985-02-12, 8110.00
1985-11-05, 17200.00
1987-09-08, 9550.00
1987-11-29, 6020.00
1989-05-06, 9900.00
1990-05-10, 3190.00
1990-10-23, 9820.00
1992-04-22, 9340.00
1993-03-04, 12000.00
1993-11-28, 9370.00
1995-06-27, 25400.00
1996-09-06, 22100.00
1997-07-02, 2900.00
1998-02-17, 11600.00
1999-09-30, 13800.00
1999-12-14, 1530.00
2001-03-21, 3900.00
2002-04-22, 1060.00
2003-09-19, 13900.00
2004-09-29, 13200.00
2005-01-14, 6670.00
2005-11-30, 7900.00
2006-11-12, 2130.00
2008-06-04, 3190.00
2009-06-18, 2120.00
2010-01-25, 10600.00
2011-04-17, 9350.00
2011-10-12, 5460.00
2013-06-10, 10800.00
2014-05-16, 10300.00
2015-09-30, 6140.00
2016-02-16, 2800.00
2017-05-05, 7260.00
2018-06-22, 19900.00
2019-03-21, 3700.00
