1916-07-16, 20700.00
1926-01-18, 5520.00
1927-02-20, 2100.00
1928-08-16, 11500.00
1929-09-26, 5850.00
1929-10-02, 15300.00
1931-05-21, 2750.00
1940-08-13, 31300.00
1943-04-19, 3520.00
1944-09-30, 4600.00
1945-09-18, 13000.00
1946-02-10, 3990.00
1947-06-14, 13000.00
1948-08-03, 10500.00
1949-08-28, 6910.00
1949-10-07, 3930.00
1950-12-07, 4870.00
1952-03-11, 5350.00
1953-08-19, 3420.00
1954-01-22, 6500.00
1955-02-06, 2660.00
1956-04-16, 2480.00
1957-04-05, 3360.00
1958-04-06, 3560.00
1959-09-30, 5350.00
1960-02-05, 5590.00
1961-02-25, 2080.00
1962-06-12, 5120.00
1963-03-12, 4020.00
1964-04-07, 4340.00
1964-10-16, 9020.00
1966-02-13, 6850.00
1967-07-07, 2440.00
1968-05-12, 4000.00
1969-04-18, 2160.00
1970-08-10, 12200.00
1971-02-22, 2440.00
1972-06-21, 6730.00
1973-02-02, 6720.00
1973-12-26, 2660.00
1975-03-14, 8600.00
1975-10-17, 11100.00
1976-10-09, 5680.00
1977-11-06, 11600.00
1979-09-22, 3780.00
1980-04-14, 4360.00
1981-05-27, 1980.00
1982-02-03, 3270.00
1983-04-10, 7860.00
1984-02-13, 6190.00
1985-08-17, 1910.00
1985-11-04, 2800.00
1987-03-01, 9220.00
1987-11-30, 992.00
1989-09-22, 7110.00
1989-10-01, 6980.00
1990-10-12, 12300.00
1992-04-21, 5650.00
1993-05-05, 4270.00
1994-08-17, 7850.00
1995-01-14, 6510.00
1996-01-27, 5350.00
1996-12-01, 3890.00
1998-01-08, 3760.00
1998-10-08, 1090.00
2000-03-20, 2510.00
2001-03-29, 2240.00
2002-01-23, 1020.00
2003-04-18, 3250.00
2004-09-08, 11600.00
2005-03-28, 2880.00
2005-10-08, 4630.00
2007-03-02, 3560.00
2008-08-27, 1490.00
2009-05-26, 3530.00
2010-01-25, 7870.00
2011-03-06, 4230.00
2012-05-14, 4120.00
2013-05-06, 7670.00
2014-09-13, 2210.00
2015-04-19, 1620.00
2016-02-03, 4040.00
2017-04-24, 4430.00
2018-04-24, 2970.00
2019-06-08, 5710.00
