1950-04-16, 27400.00
1951-03-27, 1000.00
1952-04-07, 7870.00
1953-06-16, 2140.00
1954-08-26, 946.00
1955-07-29, 435.00
1956-03-18, 350.00
1957-06-25, 2390.00
1958-06-16, 1450.00
1959-03-20, 900.00
1960-03-26, 200.00
1961-06-14, 116.00
1962-08-12, 255.00
1963-06-09, 308.00
1964-06-19, 3460.00
1965-05-27, 1140.00
1966-03-14, 1480.00
1967-05-11, 1040.00
1968-06-16, 37.00
1969-03-26, 1280.00
1970-05-10, 2190.00
1971-03-30, 2760.00
1972-03-13, 6000.00
1973-03-02, 450.00
1974-01-18, 200.00
1975-05-11, 3530.00
1976-02-19, 96.00
1977-09-26, 146.00
1978-03-28, 7500.00
1979-04-11, 3840.00
1980-06-06, 937.00
1981-08-16, 1210.00
1982-04-13, 4870.00
1983-06-22, 560.00
1984-06-19, 1080.00
1985-03-18, 700.00
1986-03-05, 4070.00
1987-04-06, 1370.00
1988-03-28, 28.00
1989-04-27, 591.00
1990-03-03, 110.00
1991-06-24, 345.00
1992-06-16, 155.00
1993-07-23, 985.00
1994-06-10, 818.00
1995-05-13, 1140.00
1996-03-15, 710.00
1997-03-22, 5900.00
1998-06-21, 1410.00
1999-03-01, 900.00
2000-03-10, 30.00
2001-07-29, 1680.00
2002-07-06, 16.00
2003-03-22, 258.00
2004-03-12, 2300.00
2005-07-07, 47.00
2006-04-01, 581.00
2007-06-10, 1640.00
2008-06-06, 15.00
2009-03-22, 7720.00
2010-03-31, 810.00
2011-03-22, 3250.00
2012-05-06, 42.00
2013-06-02, 1400.00
2014-04-09, 2630.00
2015-06-27, 351.00
2016-05-01, 44.00
2017-03-24, 469.00
2018-06-02, 663.00
2019-03-25, 4610.00
