1940-04-12, 2650.00
1941-02-08, 2500.00
1942-03-22, 2700.00
1943-04-28, 3360.00
1943-11-09, 4150.00
1945-04-26, 4570.00
1946-03-09, 2130.00
1947-04-12, 3160.00
1948-03-22, 4520.00
1948-12-31, 10000.00
1950-04-04, 2520.00
1951-03-31, 6500.00
1952-06-01, 5980.00
1953-03-24, 6500.00
1954-09-11, 3180.00
1954-11-03, 4660.00
1955-10-15, 13200.00
1957-01-23, 2380.00
1957-12-21, 3400.00
1959-04-03, 2960.00
1960-09-23, 7750.00
1961-04-23, 3090.00
1962-04-08, 3990.00
1962-12-06, 3670.00
1964-04-14, 3160.00
1965-04-16, 1690.00
1966-03-25, 1610.00
1967-04-03, 2700.00
1968-04-25, 5040.00
1969-04-23, 9100.00
1970-02-11, 3770.00
1971-08-28, 2970.00
1972-05-03, 3800.00
1973-06-30, 9360.00
1973-12-21, 9940.00
1975-07-14, 6130.00
1976-08-10, 7680.00
1977-03-13, 6850.00
1978-01-09, 5530.00
1979-05-25, 7190.00
1980-04-10, 9620.00
1981-02-20, 10600.00
1982-04-18, 6130.00
1983-04-11, 5400.00
1984-04-05, 10500.00
1985-09-27, 8150.00
1986-03-19, 3550.00
1987-04-05, 14200.00
1988-04-28, 3580.00
1989-05-06, 3490.00
1989-10-20, 6840.00
1990-10-24, 3800.00
1992-03-26, 6200.00
1993-04-23, 4610.00
1994-04-13, 3800.00
1994-12-05, 2220.00
1995-11-12, 7830.00
1996-12-02, 3740.00
1997-11-01, 4320.00
1999-03-22, 7600.00
2000-07-16, 10800.00
2000-12-17, 5370.00
2002-05-13, 2580.00
2003-09-28, 3630.00
2004-04-01, 10900.00
2005-04-03, 10100.00
2005-10-09, 18800.00
2007-04-16, 9090.00
2008-03-08, 5000.00
2008-12-12, 7650.00
2010-03-23, 5150.00
2011-08-28, 30300.00
2011-12-08, 4650.00
2012-12-21, 3880.00
2014-06-25, 5630.00
2015-09-30, 4940.00
2017-02-26, 3190.00
2017-10-30, 12600.00
