1932-07-00, 58500.00
1953-09-04, 3340.00
1954-05-24, 18600.00
1955-03-20, 1570.00
1956-09-06, 510.00
1957-09-22, 25300.00
1958-06-17, 69800.00
1959-04-07, 5200.00
1959-10-04, 6640.00
1961-06-18, 6500.00
1962-06-01, 550.00
1963-04-28, 196.00
1964-09-27, 6000.00
1965-05-30, 2400.00
1965-10-18, 29800.00
1967-09-15, 4080.00
1968-05-11, 9000.00
1969-05-05, 3000.00
1969-10-12, 7700.00
1971-08-13, 27500.00
1972-08-24, 10200.00
1973-07-15, 57200.00
1974-06-10, 3750.00
1975-05-23, 6840.00
1976-05-07, 10600.00
1977-05-11, 13500.00
1978-08-02, 13700.00
1979-04-19, 6640.00
1980-09-07, 12100.00
1981-06-12, 10700.00
1982-05-13, 2420.00
1983-06-14, 3710.00
1983-11-05, 92.00
1984-12-30, 12700.00
1986-06-18, 5840.00
1987-05-29, 43800.00
1988-07-11, 1960.00
1989-05-17, 208.00
1990-07-18, 3320.00
1991-09-15, 5580.00
1992-05-27, 16400.00
1993-05-05, 1140.00
1994-05-15, 1360.00
1995-09-21, 3490.00
1995-11-01, 42.00
1997-06-22, 76900.00
1998-08-23, 16400.00
1998-10-18, 5290.00
2000-06-19, 10.00
2000-10-17, 18400.00
2002-07-05, 55300.00
2002-10-09, 5170.00
2004-06-30, 54400.00
2005-06-01, 1040.00
2005-11-26, 17.00
2007-07-21, 51100.00
2008-08-24, 450.00
2009-03-12, 21.00
2010-05-14, 4710.00
2011-08-12, 309.00
2012-03-20, 1020.00
2013-05-15, 88.00
2014-05-25, 1530.00
2015-05-23, 42000.00
2016-05-29, 12400.00
2017-08-07, 354.00
2018-09-09, 6290.00
2018-10-18, 505.00
