1956-02-04, 1140.00
1957-05-02, 1770.00
1958-09-21, 3350.00
1959-04-18, 2210.00
1960-02-25, 1550.00
1961-09-13, 20500.00
1962-05-01, 2360.00
1962-12-29, 2180.00
1964-04-27, 2480.00
1965-03-30, 1940.00
1966-02-10, 16800.00
1967-06-02, 2760.00
1968-04-09, 31200.00
1969-05-08, 7800.00
1970-05-01, 2280.00
1971-02-26, 788.00
1972-01-04, 1900.00
1973-04-18, 4590.00
1974-04-12, 23900.00
1975-02-16, 13700.00
1976-05-10, 3270.00
1977-03-04, 2880.00
1978-01-24, 2270.00
1979-01-20, 7090.00
1980-03-30, 4010.00
1981-06-07, 3570.00
1982-04-22, 2820.00
1982-12-28, 14100.00
1984-02-13, 3850.00
1984-10-22, 6960.00
1986-02-06, 3870.00
1989-06-28, 13500.00
1990-01-21, 7910.00
1991-05-05, 8160.00
1992-03-06, 3040.00
1993-04-09, 3860.00
1994-05-04, 3670.00
1995-01-19, 3660.00
1996-04-23, 492.00
1997-02-14, 3430.00
1998-01-07, 11900.00
1999-01-30, 17600.00
2000-04-03, 2370.00
2000-11-25, 4760.00
2001-11-29, 8940.00
2002-11-06, 7400.00
2004-05-13, 5720.00
2005-02-09, 2820.00
2006-03-20, 2350.00
2006-10-17, 26200.00
2008-03-31, 3670.00
2009-04-19, 2850.00
2009-10-30, 2950.00
2011-01-25, 711.00
2012-03-21, 12000.00
2013-04-11, 2940.00
2014-07-18, 4200.00
2015-05-27, 3630.00
2016-03-10, 42000.00
2017-08-31, 26200.00
2018-03-29, 19000.00
2019-05-10, 12700.00
