1894-08-31, nan
1919-09-00, nan
1932-07-02, 35800.00
1935-05-31, nan
1958-06-17, nan
1961-06-18, 2940.00
1961-10-01, 0.00
1962-10-01, 0.00
1964-09-27, 1650.00
1965-09-22, 745.00
1965-10-18, 2710.00
1967-09-15, 5800.00
1968-05-11, 6400.00
1969-05-16, 3100.00
1969-10-05, 1700.00
1971-08-13, 25100.00
1972-08-24, 25100.00
1973-07-15, 30500.00
1974-08-30, 143.00
1975-02-02, 193.00
1976-05-07, 8450.00
1977-05-11, 568.00
1978-08-02, 8690.00
1979-06-03, 24200.00
1980-09-07, 12400.00
1981-04-23, 13200.00
1981-10-13, 440.00
1982-10-01, 0.00
1983-10-01, 0.00
1984-12-31, 11800.00
1985-10-19, 6920.00
1987-05-29, 35800.00
1987-10-01, 0.00
1988-10-01, 0.00
1990-07-17, 3730.00
1991-09-15, 3650.00
1991-12-21, 8430.00
1993-05-05, 12600.00
1993-10-01, 0.00
1995-09-20, 52.00
1995-10-01, 0.00
1997-06-22, 51400.00
1998-08-23, 19200.00
1998-10-18, 26800.00
1999-10-01, 0.00
2000-10-17, 3510.00
2002-07-05, 15300.00
2003-07-05, 2180.00
2004-06-30, 43900.00
2005-09-11, 1320.00
2005-10-01, 0.00
2007-07-21, 52200.00
2007-10-01, 0.00
2008-10-01, 0.00
2010-04-16, 7710.00
2010-10-01, 0.00
2011-10-01, 0.00
2013-04-27, 0.00
2014-05-26, 13500.00
2015-05-24, 19500.00
2016-05-19, 8660.00
2016-10-01, 0.00
2018-09-09, 1520.00
2018-10-01, 0.00
