1935-03-04, 6820.00
1936-03-04, 5420.00
1937-02-20, 6260.00
1938-02-05, 7350.00
1939-03-04, 2060.00
1940-07-27, 23800.00
1941-03-21, 2490.00
1942-09-18, 3990.00
1943-08-13, 12300.00
1944-03-14, 9820.00
1945-06-28, 6010.00
1946-01-05, 11600.00
1947-06-13, 22300.00
1948-02-28, 10200.00
1949-06-25, 14100.00
1950-07-16, 25000.00
1951-07-08, 11700.00
1952-03-10, 7280.00
1953-02-20, 12300.00
1954-06-22, 23800.00
1955-02-20, 8000.00
1956-03-02, 6000.00
1957-07-31, 3240.00
1958-02-25, 1200.00
1959-03-25, 11000.00
1960-01-13, 10700.00
1961-02-23, 13400.00
1961-11-03, 8120.00
1963-03-16, 8000.00
1964-04-03, 5510.00
1965-03-01, 7000.00
1966-02-08, 12500.00
1967-01-25, 14000.00
1968-08-08, 1080.00
1969-03-18, 1430.00
1970-06-15, 2260.00
1971-03-15, 2140.00
1972-03-15, 10900.00
1972-12-30, 6770.00
1974-06-21, 7830.00
1975-03-22, 8520.00
1976-07-28, 7080.00
1977-07-18, 4840.00
1978-06-17, 11200.00
1979-03-19, 5320.00
1980-03-16, 2160.00
1981-08-26, 2450.00
1982-03-13, 3290.00
1983-02-21, 1830.00
1984-06-10, 2680.00
1985-02-21, 6800.00
1986-03-19, 2420.00
1987-07-30, 1800.00
1988-01-31, 830.00
1989-03-14, 2800.00
1990-06-29, 3020.00
1991-06-15, 9920.00
1992-02-21, 1390.00
1993-07-09, 6950.00
1994-02-20, 3500.00
1995-03-12, 996.00
1996-02-11, 640.00
1997-02-19, 2300.00
1998-03-31, 3850.00
1999-05-17, 4980.00
2000-06-01, 8810.00
2001-05-11, 698.00
2002-06-04, 9090.00
2003-05-11, 592.00
2004-05-23, 4280.00
2006-04-17, 1010.00
2007-07-18, 4930.00
2008-06-13, 13000.00
2009-03-08, 4180.00
2010-07-24, 5020.00
2011-02-21, 1340.00
2012-05-26, 646.00
2013-06-25, 8180.00
2014-03-15, 2590.00
2015-03-10, 1960.00
2018-09-20, 7800.00
