1950-03-25, 215.00
1951-06-12, 258.00
1952-03-26, 486.00
1953-08-16, 988.00
1954-04-30, 430.00
1955-08-14, 920.00
1955-10-16, 348.00
1956-11-02, 542.00
1958-03-21, 761.00
1959-07-17, 597.00
1959-11-26, 361.00
1961-02-10, 653.00
1962-01-07, 669.00
1963-03-13, 615.00
1964-04-10, 597.00
1965-08-05, 121.00
1966-02-15, 200.00
1967-08-25, 452.00
1968-03-19, 434.00
1969-08-22, 480.00
1969-12-27, 437.00
1971-05-18, 347.00
1972-06-30, 1320.00
1973-02-03, 760.00
1974-08-11, 365.00
1975-03-20, 615.00
1976-01-02, 416.00
1976-10-22, 463.00
1977-12-20, 1270.00
1979-02-26, 1940.00
1979-11-12, 1210.00
1981-02-23, 181.00
1982-02-19, 386.00
1983-04-17, 806.00
1984-03-30, 864.00
1985-09-29, 635.00
1985-12-02, 434.00
1987-01-21, 445.00
1988-04-09, 400.00
1989-08-19, 3930.00
1990-05-30, 636.00
1991-01-13, 546.00
1992-08-19, 695.00
1993-03-14, 1210.00
1994-03-03, 1760.00
1995-03-10, 171.00
1996-08-14, 739.00
1996-12-15, 660.00
1998-01-29, 2300.00
1999-03-16, 598.00
2000-03-23, 1320.00
2001-03-22, 781.00
2002-09-02, 1100.00
2003-02-23, 564.00
2004-04-14, 787.00
2005-07-09, 1170.00
2006-09-03, 437.00
2007-04-17, 699.00
2008-05-14, 338.00
2008-12-13, 470.00
2009-11-13, 1660.00
2011-08-29, 330.00
2012-03-02, 175.00
2012-10-30, 1300.00
2014-03-31, 467.00
2015-04-21, 325.00
2016-09-30, 3380.00
2017-08-13, 1880.00
2018-05-19, 2400.00
2018-10-13, 1400.00
