1940-02-28, 20100.00
1940-12-24, 16800.00
1941-12-18, 20400.00
1943-01-21, 22900.00
1944-01-05, 7560.00
1945-02-02, 10700.00
1945-12-27, 14600.00
1947-02-12, 12800.00
1948-01-07, 17100.00
1949-02-22, 14200.00
1950-01-17, 15700.00
1950-10-28, 20000.00
1952-02-01, 19500.00
1953-01-17, 22300.00
1954-01-16, 25200.00
1954-12-31, 20900.00
1955-12-22, 43500.00
1957-02-24, 19000.00
1958-01-29, 22600.00
1959-01-12, 31400.00
1960-02-08, 30000.00
1961-02-11, 19100.00
1962-02-13, 11800.00
1963-01-31, 23100.00
1964-01-20, 32000.00
1964-12-22, 48700.00
1966-01-04, 30300.00
1966-12-04, 26600.00
1968-01-15, 20700.00
1969-01-13, 31000.00
1969-12-21, 33500.00
1970-12-03, 26500.00
1972-01-29, 21200.00
1973-01-16, 18200.00
1974-01-16, 34600.00
1975-03-18, 26200.00
1976-02-26, 16400.00
1977-03-09, 2140.00
1977-12-14, 18700.00
1979-02-13, 10100.00
1980-01-13, 16800.00
1980-12-02, 13100.00
1981-12-19, 25500.00
1983-01-26, 30800.00
1983-11-10, 14800.00
1984-11-11, 18800.00
1986-02-17, 36900.00
1987-03-12, 13800.00
1987-12-10, 21300.00
1988-11-22, 24100.00
1990-01-08, 17100.00
1991-03-04, 14400.00
1992-02-20, 7320.00
1993-01-20, 41300.00
1993-12-08, 8620.00
1995-01-09, 43700.00
1995-12-12, 36500.00
1996-12-31, 37100.00
1998-03-22, 21700.00
1998-11-23, 18900.00
2000-02-14, 20500.00
2001-03-05, 5450.00
2002-01-06, 15700.00
2002-12-16, 32500.00
2004-02-17, 26000.00
2004-12-08, 18000.00
2005-12-28, 30900.00
2006-12-26, 12000.00
2008-01-04, 20900.00
2009-02-23, 13800.00
2010-02-26, 13200.00
2010-12-29, 15900.00
2012-01-20, 16200.00
2012-12-02, 31900.00
2014-03-29, 14100.00
2015-02-06, 23800.00
2016-01-17, 32800.00
2017-01-08, 26700.00
2018-04-07, 10100.00
2019-02-27, 25600.00
