1939-03-16, 378.00
1940-04-29, 239.00
1948-03-20, 180.00
1949-03-04, 420.00
1950-03-25, 2500.00
1951-07-04, 262.00
1952-03-31, 5430.00
1953-03-15, 2020.00
1954-03-22, 400.00
1955-07-29, 1880.00
1956-03-19, 460.00
1957-04-19, 2160.00
1958-07-27, 673.00
1959-05-29, 497.00
1960-03-24, 4210.00
1961-05-18, 156.00
1962-05-15, 2950.00
1963-04-11, 296.00
1964-04-28, 539.00
1965-05-09, 383.00
1966-03-12, 1750.00
1967-06-16, 960.00
1968-04-09, 492.00
1969-03-24, 1500.00
1970-04-24, 401.00
1971-03-14, 600.00
1972-07-17, 803.00
1973-05-29, 556.00
1974-06-10, 212.00
1975-04-09, 328.00
1976-02-25, 86.00
1977-06-12, 1380.00
1978-03-19, 2600.00
1979-06-17, 707.00
1980-04-04, 200.00
1981-07-02, 711.00
1982-06-16, 1700.00
1983-06-23, 1240.00
1984-04-14, 1120.00
1985-03-16, 230.00
1986-06-11, 727.00
1987-03-21, 1400.00
1988-05-23, 1150.00
1989-03-16, 240.00
1990-05-25, 486.00
1991-06-06, 807.00
1992-08-07, 248.00
1993-03-09, 2000.00
1994-03-04, 2000.00
1995-05-28, 1940.00
1996-05-29, 1480.00
1997-02-20, 2530.00
1998-06-25, 935.00
1999-05-12, 1300.00
2000-07-06, 591.00
2001-03-15, 1000.00
2002-03-31, 532.00
2003-05-09, 331.00
2004-06-10, 576.00
2005-06-14, 707.00
2006-04-09, 353.00
2007-05-05, 2200.00
2008-06-07, 1410.00
2009-04-13, 485.00
2010-06-15, 1270.00
2011-03-14, 1300.00
2012-03-07, 270.00
2013-05-21, 457.00
2014-06-06, 587.00
2015-09-26, 390.00
2016-05-23, 1210.00
2017-05-21, 660.00
2018-04-22, 985.00
2019-03-22, 4630.00
