1944-02-23, 5580.00
1944-12-26, 3340.00
1946-01-07, 5420.00
1947-03-25, 3040.00
1948-04-14, 4200.00
1949-06-18, 2780.00
1950-01-31, 3010.00
1950-12-07, 4650.00
1952-01-27, 3010.00
1953-02-21, 4960.00
1954-03-01, 3640.00
1954-10-15, 9900.00
1956-08-06, 2640.00
1957-01-23, 3800.00
1958-04-06, 4120.00
1959-01-22, 4970.00
1960-04-04, 6920.00
1961-02-25, 6040.00
1962-03-21, 4370.00
1963-03-19, 7450.00
1964-03-05, 7760.00
1965-01-02, 2550.00
1966-02-13, 3800.00
1967-03-07, 12200.00
1968-03-13, 2660.00
1969-03-25, 2900.00
1970-04-23, 4810.00
1970-12-22, 5710.00
1972-02-26, 5090.00
1972-12-09, 5290.00
1974-06-02, 7070.00
1975-09-23, 3180.00
1976-01-01, 3430.00
1976-10-09, 9160.00
1978-01-26, 6130.00
1979-02-16, 7850.00
1980-05-21, 2330.00
1981-06-06, 5070.00
1982-03-20, 11000.00
1982-11-29, 3420.00
1984-02-14, 6000.00
1985-02-25, 3360.00
1985-11-04, 37100.00
1987-01-19, 3000.00
1988-01-20, 3790.00
1989-03-06, 5310.00
1990-01-01, 4100.00
1991-03-23, 5670.00
1991-12-02, 8870.00
1993-03-24, 3800.00
1994-02-09, 9320.00
1995-05-14, 4300.00
1996-05-18, 35600.00
1996-11-08, 4980.00
1998-01-08, 4590.00
1999-01-24, 3000.00
2000-02-19, 7400.00
2001-05-22, 2350.00
2002-04-22, 5000.00
2003-05-11, 6080.00
2004-02-06, 7390.00
2005-03-24, 3990.00
2006-06-27, 3350.00
2007-03-02, 5160.00
2008-03-05, 7820.00
2008-12-12, 4400.00
2010-01-25, 20400.00
2011-04-12, 4260.00
2012-03-01, 3040.00
2013-08-29, 3840.00
2014-05-16, 4160.00
2015-03-11, 5090.00
2016-06-23, 2890.00
2017-01-15, 1940.00
2018-04-16, 7980.00
2019-02-24, 3320.00
