1949-02-22, 11400.00
1949-12-28, 8450.00
1951-02-09, 10300.00
1952-02-04, 6900.00
1953-01-23, 7690.00
1954-02-19, 8240.00
1955-02-08, 6270.00
1955-12-21, 8040.00
1957-12-25, 6950.00
1958-11-18, 7360.00
1961-11-22, 4650.00
1962-11-20, 11200.00
1964-01-25, 8300.00
1964-12-01, 6830.00
1966-03-09, 7100.00
1966-12-13, 11400.00
1968-02-04, 6520.00
1968-12-03, 5680.00
1970-02-16, 6460.00
1970-12-07, 10900.00
1972-01-20, 11100.00
1972-12-21, 7410.00
1974-01-16, 7920.00
1975-02-12, 6870.00
1975-12-04, 10500.00
1977-03-07, 6780.00
1977-12-02, 10700.00
1979-03-05, 7660.00
1979-12-18, 9160.00
1981-02-16, 8360.00
1982-01-23, 9780.00
1982-12-04, 9040.00
1983-11-15, 7230.00
1984-11-28, 4940.00
1986-01-19, 9850.00
1986-11-24, 10600.00
1987-12-10, 8200.00
1988-12-30, 5090.00
1990-01-09, 11700.00
1990-11-24, 11800.00
1992-01-28, 8480.00
1993-03-23, 3350.00
1993-12-10, 10100.00
1994-12-20, 14800.00
1996-02-08, 11000.00
1997-03-19, 12100.00
1998-01-14, 8310.00
1999-02-24, 12000.00
1999-12-15, 10100.00
2000-12-23, 1750.00
2001-12-17, 11000.00
2003-03-22, 8980.00
2003-10-21, 7390.00
2005-01-18, 7650.00
2006-01-30, 11000.00
2006-11-06, 9090.00
2007-12-03, 15100.00
2009-01-08, 13000.00
2009-11-17, 11300.00
2010-12-12, 8710.00
2012-03-15, 9780.00
2012-11-19, 12900.00
2014-02-17, 9100.00
2015-01-05, 9700.00
2015-11-17, 10800.00
2016-11-25, 9740.00
2018-04-15, 9480.00
2018-12-18, 5650.00
