1943-06-05, 1240.00
1944-04-02, 4460.00
1945-03-14, 7000.00
1946-03-03, 1400.00
1947-06-24, 6020.00
1948-03-23, 4370.00
1949-04-04, 6400.00
1950-04-16, 10900.00
1951-03-28, 7200.00
1952-04-07, 9740.00
1953-06-04, 1510.00
1954-04-07, 3320.00
1955-03-13, 750.00
1956-03-20, 2300.00
1957-06-24, 1490.00
1958-03-27, 2000.00
1959-03-23, 5000.00
1960-03-22, 2830.00
1961-03-03, 117.00
1962-05-30, 3080.00
1963-06-09, 779.00
1964-07-07, 892.00
1965-05-27, 1950.00
1966-03-15, 3550.00
1967-03-24, 4300.00
1968-03-02, 1100.00
1969-04-04, 5410.00
1970-05-09, 11200.00
1971-03-15, 2610.00
1972-03-14, 10200.00
1973-03-03, 2560.00
1974-01-20, 980.00
1975-04-30, 5070.00
1976-03-22, 1090.00
1977-06-18, 1230.00
1978-03-27, 7840.00
1979-06-24, 2470.00
1980-06-14, 1540.00
1981-08-07, 311.00
1982-03-31, 7440.00
1983-03-14, 3630.00
1984-03-22, 2050.00
1985-03-13, 593.00
1986-03-03, 4500.00
1987-03-22, 5000.00
1988-02-28, 216.00
1989-03-15, 630.00
1990-05-27, 560.00
1991-08-16, 68.00
1992-03-03, 150.00
1993-03-07, 1600.00
1994-03-16, 700.00
1995-02-23, 1500.00
1996-04-10, 3000.00
1997-03-21, 6400.00
1998-06-21, 865.00
1999-03-17, 2300.00
2000-02-27, 550.00
2001-03-14, 2000.00
2002-06-12, 1380.00
2003-03-20, 2500.00
2004-03-10, 3000.00
2005-06-08, 1060.00
2006-04-01, 360.00
2007-03-12, 1000.00
2008-06-27, 374.00
2009-03-22, 15000.00
2010-03-31, 3200.00
2011-04-07, 3470.00
2012-03-15, 135.00
2013-06-02, 4160.00
2014-08-18, 6640.00
2015-01-27, 1400.00
2016-04-29, 495.00
2017-03-22, 896.00
2018-03-27, 2200.00
2019-03-22, 5030.00
