1941-06-11, 1110.00
1942-06-27, 6630.00
1943-05-11, 15500.00
1944-04-12, 9400.00
1945-06-17, 10800.00
1946-02-14, 9050.00
1947-01-31, 5370.00
1948-03-28, 9050.00
1949-01-19, 13800.00
1950-01-04, 27100.00
1951-02-22, 8900.00
1952-03-12, 4660.00
1953-03-05, 4490.00
1954-05-03, 228.00
1955-04-24, 1900.00
1956-02-27, 4490.00
1957-06-29, 25000.00
1957-12-20, 13000.00
1959-02-11, 9850.00
1960-06-25, 5800.00
1961-05-09, 20800.00
1962-03-22, 10200.00
1963-03-05, 10900.00
1964-03-11, 2520.00
1965-02-11, 2690.00
1966-04-28, 1880.00
1966-12-10, 5060.00
1967-12-22, 21900.00
1969-01-30, 12800.00
1970-04-21, 7640.00
1971-02-23, 5460.00
1972-04-22, 3480.00
1973-03-11, 5410.00
1973-12-27, 6600.00
1975-02-23, 9440.00
1976-03-06, 6680.00
1977-03-29, 4360.00
1977-12-15, 6440.00
1979-07-29, 14300.00
1980-03-31, 3860.00
1981-06-12, 3790.00
1982-02-22, 6680.00
1982-12-25, 8730.00
1984-04-22, 14300.00
1985-02-23, 12900.00
1985-11-20, 16300.00
1987-07-02, 3090.00
1988-02-02, 8700.00
1989-09-16, 8010.00
1990-05-17, 12800.00
1990-12-30, 20600.00
1992-04-19, 5380.00
1992-11-13, 16300.00
1993-11-15, 15900.00
1995-05-19, 11800.00
1996-05-08, 16500.00
1997-02-27, 10200.00
1998-05-04, 9270.00
1999-01-22, 18500.00
2000-09-11, 7930.00
2000-10-06, 15100.00
2002-05-13, 17100.00
2003-05-12, 4550.00
2004-01-05, 10400.00
2005-01-05, 17900.00
2006-04-07, 11600.00
2007-01-14, 8970.00
2008-06-07, 46200.00
2009-02-12, 19500.00
2009-12-26, 5490.00
2011-04-27, 11600.00
2012-01-27, 4970.00
2013-04-20, 8420.00
2014-04-04, 8100.00
2015-04-11, 6440.00
2015-12-28, 18900.00
2017-04-30, 14900.00
2018-06-12, 19300.00
2019-02-08, 6770.00
