1922-09-08, nan
1938-05-05, 13000.00
1938-11-03, 2740.00
1940-06-07, 5020.00
1941-06-09, 6360.00
1941-10-22, 16000.00
1942-10-04, 8190.00
1944-04-22, 7900.00
1945-09-28, 9600.00
1946-04-15, 5070.00
1947-04-10, 7210.00
1948-06-28, 8700.00
1949-09-05, 13100.00
1950-08-01, 2460.00
1955-05-26, 3340.00
1957-06-00, nan
1960-08-26, 3870.00
1961-08-20, 4060.00
1962-06-01, 4060.00
1963-06-22, 3130.00
1964-05-06, 376.00
1965-06-06, 6420.00
1965-10-19, 1740.00
1967-04-14, 1890.00
1968-08-11, 1650.00
1968-10-17, 6730.00
1970-06-12, 3150.00
1971-06-03, 3610.00
1971-10-30, 1370.00
1973-03-31, 6920.00
1973-10-12, 12000.00
1975-06-24, 1740.00
1976-04-30, 2960.00
1977-05-23, 2190.00
1978-05-28, 3750.00
1979-05-11, 5000.00
1979-10-31, 7100.00
1981-05-31, 1140.00
1982-07-10, 4900.00
1983-06-12, 2100.00
1984-06-14, 1400.00
1985-05-01, 3980.00
1985-10-11, 5460.00
1987-03-24, 6480.00
1988-04-02, 1910.00
1989-06-13, 3200.00
1990-06-01, 2030.00
1991-04-14, 2140.00
1992-08-05, 1410.00
1993-08-06, 3850.00
1994-06-06, 273.00
1995-05-27, 9100.00
1996-07-27, 10300.00
1997-04-12, 5130.00
1998-03-18, 2160.00
1999-07-02, 5370.00
2000-03-24, 6080.00
2000-10-26, 2950.00
2002-06-06, 1800.00
2002-10-03, 3930.00
2004-03-06, 2730.00
2005-06-13, 1510.00
2006-08-22, 1350.00
2007-07-13, 3110.00
2008-09-12, 2700.00
2009-09-14, 2820.00
2010-08-25, 2050.00
2010-11-13, 500.00
2012-02-03, 1990.00
2013-08-09, 522.00
2014-07-03, 448.00
2015-08-01, 2710.00
2016-04-19, 1810.00
2017-09-26, 2010.00
