1913-10-00, nan
1931-02-03, 454.00
1932-04-30, 5780.00
1933-08-01, 5320.00
1934-03-03, 3640.00
1936-07-02, 92700.00
1960-06-28, 4320.00
1961-06-19, 20700.00
1961-11-16, 1440.00
1963-02-19, 845.00
1964-04-27, 1260.00
1965-02-18, 6550.00
1965-10-20, 4730.00
1967-09-22, 79700.00
1968-01-22, 6550.00
1969-04-14, 6570.00
1970-03-11, 742.00
1971-09-18, 3980.00
1972-05-08, 20000.00
1973-06-13, 22800.00
1973-10-12, 10700.00
1975-05-26, 4680.00
1976-04-20, 1850.00
1977-04-17, 17500.00
1977-11-03, 1520.00
1979-04-21, 6030.00
1980-09-09, 1840.00
1981-09-01, 78600.00
1982-05-24, 2460.00
1983-09-21, 1380.00
1983-11-08, 993.00
1985-03-17, 733.00
1985-11-24, 2000.00
1987-06-12, 20100.00
1988-03-19, 238.00
1989-05-12, 427.00
1990-04-27, 395.00
1991-04-08, 6400.00
1992-05-18, 38600.00
1993-06-27, 25100.00
1994-05-13, 3820.00
1995-03-15, 2900.00
1996-09-10, 3120.00
1997-04-12, 6450.00
1998-08-24, 2490.00
1998-10-19, 36200.00
2000-06-13, 878.00
2001-09-01, 28500.00
2002-07-03, 8320.00
2002-11-06, 16800.00
2004-05-16, 1130.00
2004-11-24, 4630.00
2006-09-25, 136.00
2007-03-15, 7280.00
2007-11-25, 784.00
2009-04-20, 4560.00
2009-10-05, 14000.00
2011-01-17, 194.00
2012-07-12, 2840.00
2013-09-21, 419.00
2014-05-28, 1090.00
2015-05-27, 6950.00
2016-06-04, 6150.00
2017-08-28, 23900.00
2018-09-30, 809.00
2018-12-09, 3040.00
