1945-03-27, 7890.00
1946-01-07, 13900.00
1947-04-06, 11100.00
1948-07-27, 20300.00
1949-02-20, 8200.00
1950-06-21, 7300.00
1951-02-21, 11400.00
1952-04-25, 6350.00
1953-04-01, 2950.00
1954-03-26, 8650.00
1955-02-21, 11000.00
1956-08-15, 2310.00
1957-06-29, 3210.00
1958-07-05, 3830.00
1959-02-12, 6600.00
1960-03-30, 16700.00
1961-09-25, 19800.00
1962-03-13, 5150.00
1963-03-04, 3500.00
1964-04-21, 14000.00
1965-01-24, 12600.00
1966-03-12, 4900.00
1967-06-22, 3340.00
1968-02-01, 3870.00
1969-07-09, 13600.00
1970-09-25, 27000.00
1971-02-20, 2000.00
1972-04-22, 2590.00
1973-04-23, 15000.00
1974-05-31, 15000.00
1975-03-29, 7190.00
1976-04-25, 13700.00
1977-05-06, 3520.00
1977-11-03, 12300.00
1979-04-13, 6600.00
1980-06-04, 19400.00
1981-07-05, 16500.00
1982-03-15, 6660.00
1982-12-04, 13700.00
1984-06-09, 7230.00
1985-03-05, 38900.00
1986-06-07, 10000.00
1986-10-04, 28700.00
1988-01-20, 2200.00
1989-04-28, 1100.00
1990-06-21, 20800.00
1991-05-25, 5240.00
1992-07-26, 5300.00
1993-07-26, 17200.00
1994-02-21, 7620.00
1995-05-18, 15500.00
1996-05-28, 18400.00
1997-02-23, 11100.00
1998-05-26, 5500.00
1999-04-17, 4900.00
2000-06-26, 6300.00
2001-02-11, 11400.00
2002-05-13, 24000.00
2003-05-11, 2270.00
2003-12-12, 8830.00
2004-11-02, 6360.00
2006-04-07, 3740.00
2007-06-25, 6450.00
2008-02-19, 13100.00
2009-05-17, 19800.00
2010-07-21, 17400.00
2011-06-16, 20700.00
2012-05-06, 4090.00
2013-04-19, 33700.00
2014-02-22, 10000.00
2015-06-28, 7670.00
2015-12-30, 8370.00
2017-05-02, 5680.00
2018-02-21, 4370.00
2019-05-26, 9730.00
