1886-06-01, nan
1940-08-20, 35000.00
1941-05-07, 16300.00
1941-11-01, 12500.00
1943-03-26, 2130.00
1944-05-07, 6640.00
1945-04-03, 16500.00
1946-03-29, 10400.00
1947-01-20, 10400.00
1947-12-16, 3350.00
1949-04-23, 16000.00
1950-02-14, 24200.00
1951-01-04, 2540.00
1952-04-25, 14400.00
1953-05-18, 144000.00
1954-05-02, 28600.00
1955-02-07, 14800.00
1956-02-12, 5540.00
1956-12-24, 10600.00
1958-09-22, 16000.00
1959-02-05, 5440.00
1960-01-18, 2670.00
1961-01-10, 10600.00
1961-12-19, 14000.00
1962-12-25, 3500.00
1964-03-04, 9050.00
1964-12-13, 6480.00
1966-02-13, 9700.00
1966-11-13, 36700.00
1968-01-11, 10700.00
1969-04-16, 6090.00
1970-04-13, 1770.00
1970-10-13, 5560.00
1971-12-07, 22500.00
1973-03-26, 24000.00
1974-01-21, 11700.00
1975-05-05, 9130.00
1975-10-28, 7200.00
1977-03-07, 6840.00
1977-12-01, 10500.00
1979-09-22, 19300.00
1980-04-14, 14300.00
1981-06-07, 10300.00
1982-02-17, 3100.00
1982-12-28, 45100.00
1984-02-14, 27400.00
1984-10-22, 34700.00
1985-10-31, 19000.00
1987-03-01, 9740.00
1987-11-18, 24000.00
1989-06-29, 46200.00
1990-01-27, 12300.00
1991-05-10, 11000.00
1991-12-15, 23800.00
1993-03-04, 9950.00
1994-01-30, 14500.00
1995-03-09, 29000.00
1995-12-22, 6790.00
1997-02-27, 11900.00
1998-01-09, 9300.00
1999-04-06, 16800.00
2000-05-08, 2590.00
2001-06-11, 3590.00
2001-11-30, 37900.00
2002-11-05, 32800.00
2004-05-13, 13900.00
2004-11-26, 5570.00
2006-05-04, 2820.00
2007-01-02, 9800.00
2008-09-15, 8120.00
2009-04-22, 5070.00
2010-02-08, 6180.00
2011-03-10, 1590.00
2012-02-05, 12000.00
2013-01-12, 18700.00
2014-02-13, 2710.00
2015-04-08, 5790.00
2016-03-12, 14000.00
2017-04-05, 25300.00
2018-03-31, 28200.00
2019-05-10, 12700.00
