1922-04-00, nan
1952-04-24, 1790.00
1953-04-29, 20200.00
1954-05-03, 2150.00
1955-04-13, 2480.00
1956-02-09, 1480.00
1957-03-22, 1560.00
1958-01-21, 1920.00
1959-02-03, 1660.00
1959-12-17, 1170.00
1961-09-13, 7400.00
1961-12-18, 1270.00
1963-02-19, 845.00
1964-03-03, 2050.00
1965-03-31, 650.00
1966-02-10, 11500.00
1967-04-14, 1910.00
1968-04-09, 6070.00
1969-02-22, 2850.00
1970-05-02, 1160.00
1970-10-28, 1020.00
1972-01-05, 1470.00
1973-04-18, 5800.00
1974-04-12, 6980.00
1975-06-10, 4250.00
1975-10-26, 1820.00
1977-03-04, 1280.00
1978-01-25, 1570.00
1979-01-07, 1700.00
1980-03-28, 2290.00
1981-06-06, 4670.00
1982-02-17, 1040.00
1983-02-01, 6230.00
1984-02-12, 17800.00
1985-02-11, 2780.00
1985-12-12, 1810.00
1986-11-25, 5710.00
1987-12-07, 2810.00
1989-05-18, 6090.00
1990-03-29, 6020.00
1991-01-11, 2830.00
1992-03-05, 2620.00
1993-06-24, 3650.00
1994-01-28, 11300.00
1995-04-11, 8040.00
1996-09-28, 1520.00
1997-02-13, 4090.00
1998-09-13, 7620.00
1998-11-14, 6780.00
2000-05-05, 1060.00
2001-06-09, 4170.00
2001-12-14, 6310.00
2002-11-04, 5810.00
2004-05-02, 5030.00
2004-11-24, 3190.00
2006-04-30, 1340.00
2006-10-17, 41500.00
2008-02-18, 1460.00
2009-04-19, 7060.00
2009-10-28, 1810.00
2011-02-02, 270.00
2012-03-21, 8570.00
2013-05-11, 1560.00
2013-10-31, 6340.00
2015-06-18, 1970.00
2016-03-10, 17700.00
2017-08-30, 39500.00
2018-03-29, 13300.00
2019-05-19, 7330.00
