1948-01-14, 1600.00
1948-12-31, 1700.00
1950-09-11, 1050.00
1951-06-11, 840.00
1951-12-22, 3640.00
1953-02-16, 1330.00
1953-12-15, 1180.00
1955-08-14, 1140.00
1956-03-15, 989.00
1956-11-03, 4140.00
1958-08-26, 4380.00
1959-01-03, 758.00
1960-09-13, 5040.00
1961-01-02, 2400.00
1962-04-09, 1580.00
1963-03-13, 1890.00
1964-02-20, 1890.00
1965-03-06, 525.00
1966-02-17, 150.00
1967-08-04, 6970.00
1968-03-19, 1620.00
1969-08-05, 1620.00
1969-12-27, 1650.00
1971-02-24, 1570.00
1972-06-23, 2760.00
1973-02-03, 2660.00
1974-04-01, 944.00
1975-07-14, 2860.00
1976-01-02, 2080.00
1977-03-23, 386.00
1978-03-27, 3180.00
1979-02-26, 6110.00
1980-05-02, 904.00
1980-10-26, 638.00
1982-02-20, 877.00
1983-04-16, 3260.00
1984-03-30, 2600.00
1985-09-28, 1410.00
1986-01-27, 1090.00
1986-12-25, 2060.00
1988-02-13, 1090.00
1989-03-25, 2510.00
1990-05-30, 1960.00
1991-01-12, 1260.00
1992-03-28, 744.00
1993-03-18, 2260.00
1994-03-03, 4800.00
1995-03-09, 1490.00
1996-06-20, 2810.00
1996-12-14, 5120.00
1998-01-29, 3120.00
1999-09-17, 6420.00
2000-03-22, 3130.00
2001-06-18, 5240.00
2002-05-03, 406.00
2003-02-24, 3090.00
2004-04-14, 2470.00
2005-04-09, 2610.00
2006-06-27, 2860.00
2007-04-16, 4720.00
2008-05-13, 2390.00
2009-08-23, 2890.00
2010-03-14, 3990.00
2011-08-28, 8880.00
2011-12-08, 3900.00
2012-10-30, 4480.00
2014-03-31, 2520.00
2015-01-19, 1770.00
2016-02-25, 1300.00
2017-03-15, 1720.00
2018-02-12, 4270.00
2018-10-12, 2220.00
