1908-01-12, 4400.00
1909-02-10, 2100.00
1921-02-10, 1420.00
1922-01-21, 1880.00
1923-06-12, 6000.00
1924-09-30, 1880.00
1924-12-09, 960.00
1926-02-14, 1450.00
1927-02-23, 2430.00
1928-09-02, 1100.00
1929-03-05, 1820.00
1929-10-02, 1520.00
1931-04-04, 1820.00
1942-08-09, 1200.00
1942-12-30, 1870.00
1944-02-18, 2380.00
1945-05-18, 2380.00
1946-01-08, 1870.00
1947-08-04, 2660.00
1948-02-14, 1930.00
1949-04-13, 1410.00
1950-02-02, 1270.00
1950-12-07, 3270.00
1952-01-28, 541.00
1953-02-21, 1450.00
1954-01-22, 2280.00
1955-03-18, 2580.00
1956-04-16, 2070.00
1957-01-29, 3800.00
1958-08-01, 3670.00
1959-01-22, 1420.00
1960-03-30, 2100.00
1961-05-12, 2450.00
1961-12-18, 3780.00
1963-03-12, 2520.00
1964-03-05, 2830.00
1965-03-26, 3070.00
1966-02-13, 2310.00
1966-11-02, 1420.00
1968-03-13, 1320.00
1969-02-02, 960.00
1970-04-28, 1720.00
1971-05-07, 1450.00
1972-06-21, 2140.00
1973-03-17, 1750.00
1974-06-28, 3100.00
1975-03-14, 1820.00
1976-01-01, 1410.00
1977-04-05, 5240.00
1977-11-06, 9600.00
1979-01-21, 2040.00
1980-03-21, 1360.00
1981-05-27, 1250.00
1982-01-04, 2040.00
1983-02-02, 1730.00
1984-05-07, 2900.00
1985-07-27, 842.00
1986-03-15, 1020.00
1987-04-16, 2760.00
1988-02-04, 1190.00
1989-09-22, 4980.00
1990-01-01, 1740.00
1991-03-29, 1590.00
1992-06-05, 2080.00
1993-03-24, 3450.00
1994-03-28, 2530.00
1995-01-15, 5820.00
1996-01-19, 3940.00
1997-03-03, 1120.00
1998-02-17, 2190.00
1999-05-14, 540.00
2000-07-29, 565.00
2001-07-29, 3120.00
2002-03-18, 2760.00
2003-02-22, 3320.00
2003-11-19, 4950.00
2005-06-09, 1440.00
2006-06-26, 1030.00
2007-03-02, 1040.00
2008-03-05, 1610.00
2009-05-07, 953.00
2010-03-13, 1940.00
2011-03-01, 1930.00
2011-12-07, 1330.00
2013-01-16, 2890.00
2013-11-27, 632.00
2015-04-20, 2550.00
2015-12-24, 1730.00
2017-04-24, 2540.00
2018-09-17, 1920.00
2019-02-23, 2740.00
