1948-04-12, 14000.00
1949-01-24, 28000.00
1950-01-04, 16000.00
1950-11-20, 13800.00
1952-03-11, 15000.00
1953-01-28, 6100.00
1954-04-17, 439.00
1955-02-27, 12400.00
1956-03-08, 8750.00
1957-07-05, 22100.00
1958-07-23, 13600.00
1959-01-21, 52200.00
1960-06-23, 31800.00
1961-05-08, 24300.00
1962-01-22, 14600.00
1963-03-05, 21800.00
1964-03-10, 31400.00
1965-04-11, 9180.00
1966-02-10, 12700.00
1967-05-07, 9590.00
1968-05-24, 26300.00
1969-01-30, 14200.00
1970-04-02, 14600.00
1971-02-22, 16400.00
1972-04-16, 15700.00
1972-12-09, 9660.00
1974-03-12, 9780.00
1975-02-24, 16100.00
1976-01-26, 9510.00
1977-07-10, 14100.00
1978-03-14, 14800.00
1978-12-09, 13900.00
1979-11-26, 14600.00
1981-06-10, 8090.00
1982-01-31, 20500.00
1983-05-03, 15800.00
1984-04-22, 11400.00
1985-03-30, 17100.00
1985-11-16, 13900.00
1986-11-26, 4280.00
1988-02-02, 15400.00
1989-03-30, 12100.00
1990-05-17, 29600.00
1990-12-18, 17000.00
1992-08-08, 27000.00
1993-03-04, 9210.00
1993-11-15, 16600.00
1995-05-18, 13000.00
1996-04-29, 30700.00
1997-06-01, 13800.00
1998-04-16, 17800.00
1999-01-23, 13800.00
2000-02-19, 18600.00
2000-12-16, 12400.00
2001-12-17, 19200.00
2003-05-05, 12800.00
2004-01-05, 19900.00
2005-01-06, 15000.00
2006-03-12, 19900.00
2006-12-01, 14600.00
2008-03-19, 36600.00
2009-08-05, 34200.00
2009-10-09, 13400.00
2011-04-19, 19600.00
2011-12-05, 18300.00
2013-03-18, 6970.00
2014-04-03, 17100.00
2015-07-14, 40200.00
2015-12-27, 11700.00
2017-03-01, 19100.00
2018-02-25, 20200.00
2019-06-16, 18400.00
