Z03238500                       USGS 
H03238500       3851290835543003939015SW05090201218    218.    604.20           
N03238500       White Oak Creek near Georgetown OH
Y03238500       
303238500       19231231  11800               11.003                   
303238500       19250223   4440                7.703                   
303238500       19251108  10300               10.483                   
303238500       19270120   7940                9.463                   
303238500       19271214   7720                9.403                   
303238500       19290701   7940                9.503                   
303238500       19291218   9080               10.003                   
303238500       19310404   9320               10.123                   
303238500       19320130   5650                8.433                   
303238500       19330514  20500               12.873                   
303238500       19331218   5540                8.563                   
303238500       19350311  11500               10.803                   
303238500       19400420  12400               11.103                   
303238500       19410603   5580                8.653                   
303238500       19420409   6000                8.803                   
303238500       19430320  20000               11.403                   
303238500       19440307   82002                                       
303238500       19450306  18600               10.003                   
303238500       19460617  14100                7.403                   
303238500       19470131   8570                5.603                   
303238500       19480412  16600                6.863                   
303238500       19490105  12700                6.203                   
303238500       19500209  11200               13.5036                   
303238500       19510115  11300               11.953                   
303238500       19520322   8830               11.343                   
303238500       19530128   7960               10.843                   
303238500       19540722   4660                9.793                   
303238500       19550227   8830               11.343                   
303238500       19560308   7430               10.673                   
303238500       19570405  14000               11.903                   
303238500       19580802  13000               11.573                   
303238500       19590122  11800               11.203                   
303238500       19600211   7500                9.593                   
303238500       19610508  16400               12.203                   
303238500       19620227   8300                9.753                   
303238500       19630305  15200               11.723                   
303238500       19640310  22400               14.643                   
303238500       19650724  10700               10.443                   
303238500       19660103   7920                9.263                   
303238500       19670507   5600                8.023                   
303238500       19680524  12400               10.633                   
303238500       19690130   7840                8.673                   
303238500       19700402  14900               10.483                   
303238500       19710222  10100                9.303                   
303238500       19711207   6210                7.053                   
303238500       19721209   9010                7.366                   
303238500       19731128   9560                7.49                    
303238500       19750224  15200                8.59                    
303238500       19760218  12300                8.05                    
303238500       19770403   5780                6.42                    
303238500       19780314  14200                8.41                    
303238500       19781208  150002                                       
303238500       19800710  19500                9.10                    
303238500       19810405  10800                7.84                    
303238500       19820124  14000                8.34                    
303238500       19830522   8100                6.97                    
303238500       19840422   7390                6.75                    
303238500       19850330   9880                7.47                    
303238500       19851116  10400                7.61                    
303238500       19861126   7140                6.67                    
303238500       19880304   8790                7.17                    
303238500       19890429   9540                7.38                    
303238500       19900517  11800                7.96                    
303238500       19901218  11800                7.94                    
303238500       19920319   8820                7.18                    
303238500       19930222   8100                6.97                    
303238500       19940411  11000                7.75                    
303238500       19950308   8440                7.07                    
303238500       19960515  14800                8.66                    
303238500       19970301  18100                9.36                    
303238500       19980416   9880                7.47                    
303238500       19990113   7300                6.72                    
303238500       20000219  15700                8.88                    
303238500       20001217  13600                8.39                    
303238500       20020422  10500                8.81                    
303238500       20030511  12600                8.71                    
303238500       20040104  10600                7.85                    
303238500       20050328  10900                7.92                    
303238500       20060312   7520                7.32                    
303238500       20070302   8080                7.182                   
303238500       20080304  10100                7.74                    
303238500       20090731   7790                7.09                    
303238500       20100503   9580                7.60                    
303238500       20110423  11500                8.09                    
303238500       20111206   9100                7.47                    
